chipotle-mexican-grill-hoffman-estates-2,Kimberly E.,qrsFI0vmaiizx_nX3wbjHg,"Hoffman Estates, IL",0,1,1,16,13,E2i6Vr28Fu2Gs3xAS-qvYA,3.0,2016-11-03,"Halloween was efficient with many on the line. The week before that many were waiting several times (just when we were there) because the cashier would casually take breaks to change out garbage cans (then wash her hands!) and whatever else she decided to do. Maybe they were short staffed that day, but it seems like someone needed a lesson in priorities."
chipotle-mexican-grill-hoffman-estates-2,Clinton W.,qU6GcgXbshKmsR-m9NMlHw,"Near West Side, Chicago, IL",0,1,1,4,72,1kx0Esp0RDkYhHt4Eqmhrg,2.0,2016-06-27,"Food quality was good. I eat at chipotle in Chicago and Naperville daily and never have I been told they do not have salad dressing for the salad I ordered. Not only do they not have any, but they weren&#39;t going to make any. I think this is completely unacceptable especially since I wasn&#39;t warned as I ordered my salad. Furthermore, I wasn&#39;t offered a replacement meal and was left with no other choice but to eat a dry mundane salad. Very poor customer service and operations at this location."
chipotle-mexican-grill-hoffman-estates-2,Carol V.,qFM2-tiX3x8zIUV3Sv52mg,"Chicago, IL",0,1,0,3,26,UREaE7f5P99vYZWd2_dRjA,1.0,2016-02-09,"Dear Chipotle, I get the cost control thing...but when you set certain expectations and then start to skimp on portions to save a buck. I won&#39;t come back. Be consistent. I won&#39;t be back."
chipotle-mexican-grill-hoffman-estates-2,Giovanny D.,AerQThE6xKXw0EZud6VYZA,"Hoffman Estates, IL",0,1,0,0,22,b0aqQUqbH_7bFX4gnH2JIQ,5.0,2016-04-05,"Idk but I got one of the best services from chipotle so far 
I walked in almost closing time n this lady n I don mind to sound racist but I&#39;m really bad with names  but this Chinese looking lady :( (sorry if she&#39;s not Chinese) she&#39;s wonderful!!
I was there (4-5-16) closing time n wow 
The way she served me was one of the best"
chipotle-mexican-grill-hoffman-estates-2,Laura K.,ZuXn7MJUbWZ-oPuN3ApgOQ,"Schaumburg, IL",0,1,0,0,18,NCqjg9vke40yFThEdN6gIQ,1.0,2016-09-28,"This location needs help! The food is NOT persistent!! The meat is usually over done, not fresh, burned! The rice today tasted horrible(too salty), the quac wasnt fresh and they are so cheap with the ingredients. No joke. On top of this, the staff is super rude, not friendly. Kind of like &#34; what the heck do you want&#34; type of attitude. I hope this location gets help because this is the closest location to my house"
chipotle-mexican-grill-hoffman-estates-2,Jay B.,ji_QeLc9aACcIYZEDcfOEQ,"Schaumburg, IL",0,1,1,15,25,jMdFoqyX5U8un4Gh5W1LSQ,3.0,2016-07-03,Is it just me or are the meet portions getting smaller and smaller everytime I come here. Also I think the guac recipe changed because its not as refreshing as i remember (or maybe it is just this location). The staff was very fast and courteous. Great location. The food was less desireable as the chicken / steak was dry even though it came straight from the oven top. This is the location closest to me so i will give it another try. I still love chipotle
chipotle-mexican-grill-hoffman-estates-2,Jeslyn P.,er9Vong4Bzz3uxe7zXIQzA,"Chicago, IL",0,1,1,0,12,Pna1mcM1V9E1CgfghEXNQA,1.0,2016-05-14,Getting skimpy on the servings I see....not cool. Especially when I&#39;m paying extra for guacamole and you give me less than half of the serving spoon. Not cool!
chipotle-mexican-grill-hoffman-estates-2,Praveen M.,JIAnDChH5SNI3bTkX0j5bg,"Schaumburg, IL",0,1,0,0,9,Me-J76zLTpAD7ktZYZFeAw,1.0,2015-11-25,"Update:- 
I am writing an updated review here as I thought a one liner was not fair enough. I have been to multiple Chipotle, though the quantity was always a question, I liked the food. This one is closer to my home so been there like many times. But 11/25 me and my wife were here and we wouldn&#39;t go back to this location anymore. Rude server, like she was in a hurry or something, my tacos had 3 cubes of grilled chicken and she moved on!! Why do i pay 6.50? My wife asked for extra guacamole and there she shows a smirk and nod like she was tired of scoooing it out. Didn&#39;t see the name but was an asian lady. 

Anyway that wasn&#39;t the point.

This has happened before. They are rude except just 2 people I think, they are cheerful youngsters. And the quantity they put on is like &#34;hey if I give you theres nothing left for us or something&#34;. Degraded quality of service.

So we tried Qdoba yesterday night, which made me rewrite my review and we are not coming back Chipotle, save all that guacamole that you can.

Original:-
Very bad service. Quantity is way too less. Do not deserve even a single star. Never gonna go again. Better to grab from Qudoba or taco bells."
chipotle-mexican-grill-hoffman-estates-2,Jerry K.,uRp0vwY1Wp9ffklrg_XDcw,"Schaumburg, IL",0,1,0,0,3,3XYpEqctse2ZGYoNLnvVdQ,1.0,2015-12-06,"Let me start off by saying I love Chipotle. I easily eat at a Chipotle location 1-3 times per week, I have to say that this visit was exceptionally bad. Terrible, cannot express today&#39;s events.  My food was absolutely DISGUSTING and the service was beyond ATROCIOUS. Moreover, they made me look like a fool when I gave rancid food to my family. The order number is 275 for reference.

What a DISGUSTING restaurant (I can&#39;t stress that enough). I came in on Sunday and was served guacamole which was nearly black in color. I asked the person serving the food for a new batch and they replied it was was made today.To make matters worse, I overheard the two employees who had served my dish state that it didn&#39;t look right, and asked each other if the avocados were from yesterday. Of course, this came up after my food had been made.  

Secondly, after my food was made I waited several minutes to get rang up. The two people that served me spoke with one another for a few minuets and only asked for someone to find the cashier when another customer complained. People in line behind me started to question when they would get rang up. At one point, I was the only person waiting in line, but it soon swell to 4 or 5 people.  No one could find the cashier and ultimately someone opened the bathroom door and shouted her name. Sure enough she was in the bathroom. No big deal, but she came back and hadn&#39;t washed her hands. I was in disbelief. 
  
Soon after arriving home, my father tasted the guacamole and commented that the color wasn&#39;t right and that it tasted odd. I then proceeded to taste the guacamole and found it to be bitter and almost putrid. It was beyond disgusting. I had to rinse my mouth out. 

I then called the store and asked to speak with the manager. The gentleman who answered was somewhat understanding, but did not resolve the issue. I explained that the guacamole was rancid and also expressed my concerns about the service. He asked me to drive back and they could give me a refund. He stated that other stores were experiencing the same quality issues with their avocados,  I don&#39;t find this to be a satisfactory response. He should have decided to 86 the item or remake the guacamole. It&#39;s not okay to serve food that is substandard. This is how people get sick. Driving back to the store was not worth the trip, so I told him I would contact corporate rather than drive back for a 10 dollar refund. Going forward, I will not be visiting this location and may reevaluate going to other Chipotle/Shophouse restaurants for lunch."
chipotle-mexican-grill-hoffman-estates-2,S K.,WQwxn0J1xVDyl45oHV3ZeQ,"Dallas, TX",0,1,0,0,13,hkSvrgSirRG8VUSfBdAPwQ,1.0,2015-12-10,"I had chicken bowl at this place, fell sick immediately within 3hrs. 
Beware! 
Will inform Health Dept."
