lou-malnatis-pizzeria-schaumburg-2,Andrea T.,8ygV13hKev6tR7p0nzRpUA,"Austin, TX",1,1,1,246,67,aL6eKY82go3kSKU-ddxabA,5.0,2016-11-08,"You don&#39;t know pizza until you&#39;ve had Lou Malnai&#39;s Pizza. This place easily beats out any pizza joint I&#39;ve ever had. Nothing compares!!!

We ordered a small Malnati Chicago Classic with pepperoni and a family size house salad. The pizza takes about 30 minutes or more to cook, so I recommend ordering an appetizer. The house salad was huge, could feed 6 people easily. After snacking on that, the pizza came out just as we were get antsy. It was perrrrrrfect. Crispy, gooey, doughy, meaty, saucy, everythingy. I&#39;ve literally never had anything like it before. A small was enough to feed both of us with a slice leftover. 

Y&#39;all, I don&#39;t know why the waitress didn&#39;t tell us that the family size salad was going to be huge when we ordered it, especially when it was just us two. But when we ordered a small pizza she tried to push us to get a medium. Just sayin&#39;, she could have warned us. 

Overall, I would highly recommend trying this iconic place if you&#39;re visiting! I wish they had a Lou Malnati&#39;s in Austin so I can indulge more often!"
lou-malnatis-pizzeria-schaumburg-2,Natasha P.,y9rMk6BMwr7COxTV6YUKzg,"Carol Stream, IL",1,1,1,27,57,1OF1W3PwZ1V4dmuofdTKWw,4.0,2016-10-28,"Generally when we get Lou&#39;s it&#39;s from a carry out location but once in a while we go to the dine-in locations. We went at about 8 pm on a Thursday night and it was a bit crowded at first. The service was a bit slow even though the crowd had seemed to die down. 
Over all the food was great, and we enjoyed the festive Halloween decorations and the Cubs decorations! 
I would defiantly return here... so much crispier getting a pizza at the restaurant vs bringing it home."
lou-malnatis-pizzeria-schaumburg-2,Tom M.,-uZFCy1x8q5GC333BmNoSg,"Darien, IL",0,1,0,0,1476,r66l_iQHcsPhOOZGyhHaMQ,4.0,2016-10-10,"Not having been here for at least 30 years, we thought we would give it another try.  We didn&#39;t come back for that long because back then the sausage was an entire layer.  Don&#39;t remember if it was deep dish or thin crust but anyway, my opinion has changed.

We ordered a thin crust sausage and mushroom 15 minutes in advance to cut down on the time.  Then when we arrived we ordered the combination platter appetizer.  When we sat down, we started the timer. (many said makes no difference if you order ahead)  Well 35 minutes later the pizza came.

Summary, Pizza and appetizer was very good, we&#39;ll definitely return on that note.  Very good flavor on the pizza.  Combo platter was also very good,
Service was a bit slow, I would still order in advance, maybe they just prep the pie but don&#39;t put it in until you show.
The porch is very loud, everyone was shouting at the table just to hear each other talk.  Next time we do the dining room.

We will definitely return."
lou-malnatis-pizzeria-schaumburg-2,Rachel M.,qjfMBIZpQT9DDtw_BWCopQ,"Tampa, FL",1,1,1,324,51,Xn3dalLGCBGIVJ6z2rCLQg,5.0,2016-09-14,"My 1400th review shall go to no other place than Lou Malnati&#39;s pizza. I finally came back to the Chicagoland area after having moved 6 years ago. Lou Malnati&#39;s is my favorite pizza. The crust is perfect, the tomatoes and sauce and the toppings.

For years, my friend had sent me Lou Malnatis pizza in the mail through TastesofChicago.com. I finally got to eat it with her in person.

This Lou Malnatis location has gotten bigger since I last was here. They have a new outside addition. Very nice.

My deep dish pizza did not disappoint whatsoever. We got green peppers and pepperoni. I also had some of their salad. All were heaven.

Our server was terrific. She brought me a birthday dessert. Crazy how something simple as pizza can make me utterly happy. It sure did!

So happy to celebrate my pre-birthday here. I also did make sure to get Lou Malnati&#39;s again before I left Chicago."
lou-malnatis-pizzeria-schaumburg-2,Alessandra M.,nDrRv3qGQCmmrQ3RwlGaHA,"Newtown, PA",0,1,0,5,808,gwK1yzwWN7v81LS9A-tLfg,5.0,2016-11-07,"We came here for lunch and got the Malnati salad for an app and two personal pizzas. One was the Lou and the other was the Malnati with added hot peppers.  Wow talk about chessy heaven. Both did not disappoint, they were delicious. It was great that they offered personal size as well. The salad was equally delicious and a great way to start the meal off. This filled me up for the rest of the day."
lou-malnatis-pizzeria-schaumburg-2,Nelson M.,qntQp9UoeP6ju8D_W0Y0cw,"Champaign, IL",1,1,1,206,198,JhCbeMZFMWobl-WeSDtXdQ,5.0,2016-06-14,"Restaurant review
1 word BUTTERCRUST! I did not buy into this for many years, but my palate has slowly shifted away from Gino&#39;s East and I think that I have fallen head over heels for the Lou. This is essential one stop shop for deep dish pizza. Although it is not a stuffed pizza like Giordano&#39;s you cannot go wrong with a crispy butter flavored crust with large sausage patties. I only recently discovered the beauty of ordering ahead. Forget about waiting 30-40 minutes for your pizza. If you know you are going for lunch, call ahead so they can have your pizza firing in the oven before before you arrive! You won&#39;t go wrong if you try this place. 

Pros: Chicago&#39;s Best Deep dish, buttercrust

Cons: Long wait times for pizza to cook, if you show up later you may have to wait even longer for a seat!

Hidden deals:
The Lou includes the butter crust without the additional cost"
lou-malnatis-pizzeria-schaumburg-2,Chris W.,CXniy1vTyAJDWdFgkGRjYg,"Winston-Salem, NC",1,1,1,18,19,zOW2oKUx0YMVehmE6MuI0w,3.0,2016-06-14,"Being away from Chicago is a bummer. But coming back here always cheers me up. Good beer selection, great pizza, good wings and a big family style restaurant. We arrived for an early lunch and got their special, which was a small deep dish personal pizza and a drink. Not a bad deal. 

After a little bit they started moving tables together and sure enough an entire basketball or soccer team came in and sat right in our area. Considering the restaurant wasn&#39;t crowded it was kind of irritating they didn&#39;t seat them elsewhere. So it was extremely loud from then out.

My last time here, we had a similar problem in the covered sun-room seating area. The sound echoed and it was extremely hard to hold a conversation.
So if you come here for lunch or dinner, be prepared to yell and repeat yourself a few times."
lou-malnatis-pizzeria-schaumburg-2,Jess M.,lnScEZ_UTirIubgs1MMiuw,"Seattle, WA",0,1,0,6,105,zf7uNuaKCvGgPpkxTy4j3g,5.0,2016-11-01,"I&#39;ve ordered delivery two different times while I&#39;m Schaumburg and it is so, so good. They were my first experience with Chicago style pizza and I have it every time I&#39;m in town."
lou-malnatis-pizzeria-schaumburg-2,Chad B.,wzItnkHTHKNqJESMSTEYJg,"Pittsburgh, PA",1,1,0,28,102,UR-7mfkFZjXXOOh45rCPaw,5.0,2016-05-12,"Lou&#39;s is always my go to pizza joint when I visit Chicago. This time I was in town for business and brought a co-worker along with me. Now mind you, he is a 6&#39;4 230lbs dude but I still warned him that there would be a lot of food. He insisted that he was going to &#34;plow&#34; some food though. Needless to say, he ordered his own medium pizza with both sausage and pepperoni (this is overkill in my opinion. And I swear years ago you could only get one or he other), a pasta dish and a salad...you should have seen his eyes when the brought it all out.  There was no way he was eating all that. At least the company was flipping the bill.  Since he didn&#39;t want to split a pizza I decided to get a medium pepperoni and salad myself knowing I&#39;d take pizza back to the hotel with me.  

Everything was excellent as always!  This was my first time at this location but it was clean, the staff was friendly and attentive and the quality was as I&#39;ve come to expect. If you are looking for a good Chicago Deep Dish in the area, look no further!"
lou-malnatis-pizzeria-schaumburg-2,Esther H.,JSyGk0fedJYmF4TTQsfIbw,"Temple City, CA",1,1,1,561,153,o4_FH7SPep8kPIGLu2Cb7A,4.0,2016-01-26,"My friends and I came to Chicago and decided leaving without trying out a deep dish pizza would be insane. We went on Yelp and chose this place to be where we would get the famous pizza.

We ordered a large pizza with sausages, pepperoni, and mushrooms. Between four girls, we couldn&#39;t finish it. It was delicious in that the pizza was really good but the crust was super thick to me and I decided maybe deep dish isn&#39;t exactly my cup of tea. It started getting really heavy in the end and we just couldn&#39;t do it.

The service was really nice and I really enjoyed our time here. The pizza did take really long though, about 20-30 minutes. I would recommend first timers to come here but I can&#39;t compare this place to other deep dish pizzas in the area!"
