asti-italian-foods-bensenville,Matt R.,0v8ikVxGLBUPuiIwCaE_8Q,"Cary, IL",1,1,1,273,7,mpD73X06o8R5w8_d5jsoKg,5.0,2016-05-21,"So, this place is actually pretty good.

It&#39;s a combination of deli + sandwich shop - the good version of that combination. The bad version would be a place that has a: nowhere to sit, b:no menu and c: nothing but meat. There are places like that in this area, but Asti isn&#39;t one of them.

Asti - has all of the good checkboxes checked from my above criteria - which are very detailed and specific ;)  They have a few unique/cool things here, which are that the foccacia sandwiches are extremely generous. They basically are a substantially upgraded version of subway, with all the bad parts of subway (3 pieces of sandwich bread that fall apart) fixed. So Asti bread is a nice thick two slices that don&#39;t require you to wear your sandwich on your clothes. Instead you&#39;ll wear it on your clothes because they fill the sandwiches so deep. 

Did I mention their Giardinera, which needs it&#39;s own paragraph? I should - because you can pay extra for it and it is delicious. I honestly wish they offered it more often as a condiment for their subs because of how good it is. Instead you pay 50 cents or something extra for a teaspoon. Cmon guys, I want that stuff in a jar size! Make me a sandwich *out* of Giardinera!

They do explicitly have a veggie sandwich, and also a 3 cheese sandwich. 3 cheese is good enough for my vegetarian preferences, and the provolone is nice and fresh. Also summertime has nice outdoor seating and an indoor area with giant windows open to the outside.  

At the same time, the deli itself has deli sandwiches (see photos) on top of the options from the menu of hot/cold sandwiches/other italian stuff. 

Do come here, at least once. It&#39;s absolutely worth a try."
asti-italian-foods-bensenville,Sukriti S.,0IknfAj4nG_JZ8JiGSCzUg,"Madison, WI",0,1,0,0,11,JYgBhMyuiD6DaqKOUdEl2Q,5.0,2016-09-15,"Great food. They put a picked Chilli over my salad which was pretty nice! 
Was happy with my order"
asti-italian-foods-bensenville,Leon V.,UUXKJCvwYg__Tbs4saxOoQ,"Chicago, IL",0,1,0,58,15,FECME2tDKiDns3P-9d_NIQ,5.0,2016-10-19,"Amazing sandwiches, pastas, and soups.  Probably the best soups I&#39;ve ever had honestly.  The meats are very high quality, the pasta is delicious.  Just check it out if you&#39;re craving any sort of Italian food."
asti-italian-foods-bensenville,Steven R.,8t7NrU1vq1mUdY0aqWimUQ,"Hollister, CA",0,1,0,175,181,KfwsmMdf8B1A1rXBaTSn6A,5.0,2016-08-04,"Wow, I am impressed with this restaurant.  I had the Antipasto Salad for lunch, and couldn&#39;t be happier!  The vegetables were crisp and fresh, and the salad was loaded with turkey, ham, Italian dry salami, and provolone cheese.  Their meats are magnificent; what a far cry from  other deli and sandwich places, yet prices are very reasonable. They use fresh quality ingredients and it makes a huge difference.

The salad was served with a delicious Italian roll, butter, and I opted for their homemade Italian dressing.  The salad was generous, and I couldn&#39;t finish all of it.

My 4 friends had a meatball sandwich (raved about!), pizza slices, and club sandwiches, and everyone was happy with the flavor and freshness.  I got to taste a bite of a sausage pizza slice, and it was also delicious.

Service was quick, and friendly.  Nice people run this place.  I will definitely be back to try many other menu items.  This is a good place to eat."
asti-italian-foods-bensenville,Nancy L.,yzWz3gHekKx_SLcrvR_VfA,"Addison, IL",1,1,0,153,21,yEHw-sASsszyEIlnVXEmUA,4.0,2015-05-07,"Asti is a great find in Bensenville if your looking for a good quality Italian owned deli.

I used to work nearby and have eaten here many times for lunch.  Great menu options: soups/salads, pastas, sub sandwiches, Panini&#39;s, fried options, antipasto salads, artichoke &amp; bocconcini salads, olives, ...lots of good stuff!!  Servers are sooo friendly too!!

their focaccia is AWESOME. It is homemade and it is the perfect texture, light with a slightly crispy crust, not at all dense topped with plum tomatoes...I have bought whole focaccia&#39;s to take home with me.  Soups are fantastic here, come in 3 sizes and they offer a good selection daily.   You can order some soups as &#39;broth&#39; or &#39;creamy&#39; style.  The creamy chicken tortellini is very tasty and substantial, &amp; they give you a good amount of tortellini.   Cream of chicken w/rice is good too, but I will say these can be on the heavy side (they are pretty thick &amp; rich) &amp; sometimes salty as well....so you may feel the need to nap afterwards...just saying.

Italian deli meat is high quality.  The Italian sub (mortadella, capicola, salami, provolone) was really, really good!!!!  You can taste the quality in their meats.  What I didn&#39;t care for was the eggplant parmigiano focaccia sandwich....eggplant was heavily floured &amp; fried, when I really just wanted to taste more eggplant...bummer.  Slice of pizza for $2.75 is great when you need a pizza fix...Beef sandwich with melted mozzarella on focaccia was delicious!

If your in the area for lunch, they have great lunch specials.  Come by and give them a try!"
asti-italian-foods-bensenville,Norm L.,NYp8oxWWuHGDMEtuDsiS4g,"Chicago, IL",0,1,0,0,16,UX21I2t5LGBnYyawtcTelQ,4.0,2016-08-26,"Great Italian deli/restaurant. Great sandwiches and fresh made pasta.  The soups are delicious. Ample parking, ample seating. Go there about once a week, never disappointed. You&#39;ll like it."
asti-italian-foods-bensenville,Bethany C.,Ywm9WurshTWa5TGJX7g7aQ,"Bensenville, IL",0,1,0,41,26,WLp48ZJ2kQNtN1_XWc34xA,5.0,2016-03-14,"Love this place - GREAT subs and soups, very friendly service and quick as can be. Good for lunch or dinner, one of my favorite sub places!"
asti-italian-foods-bensenville,Julie T.,lkfAjTnOvx9xc00jtKUhkA,"Houston, TX",0,1,0,47,438,kHGRft_zWxQMBQ6M-LCA0A,4.0,2016-02-03,"I am in town from Texas for a week and a few days and have eaten lunch here almost every day. The soups and sandwiches are all incredible (tried the cream of chicken and tortellini, and wedding soup, both amazing, the cream of chicken and rice was only meh). I tried the arancini today and was really not that impressed. It was well priced (HUGE ball of rice) but the very-bitter marinara sauce they dumped all over it destroyed the flavor. Friendly staff and a nice location. Definitely check it out."
asti-italian-foods-bensenville,Dan E.,1gc9rBMo-P632k4foIjSaA,"Chicago, IL",0,1,1,143,20,Z8mYwZwcFWKTRNWgiofldQ,4.0,2015-05-16,"I&#39;ve driven down Irving a gazillion times and honestly can say I never noticed this place. But my work takes me to the industrial area just north of here so the locals suggested this place for lunch.

I had my standard for Italian delis its on the restaurants menu - an eggplant parmagiana sandwich. With tons of oozing cheese its definitely not the low calorie option on the menu. Topped off with giardinaira (HOT, of course) I was in heaven.

We were here on one of the few nice days we&#39;ve had this spring so we were able to dine on the tables outside which always improve the quality of an everyday lunch."
asti-italian-foods-bensenville,Amelia D.,-4lzViZnhynhUs42iO-DLQ,"Glendale Heights, IL",0,1,0,8,16,tFo5COTAx-c228lKo_JrcA,4.0,2015-09-03,"Earlier this week I sent the business my below request but as I have not received a response I am including my message here for public viewing:

Just to let you know, I am a very regular customer, however was extremely irritated today with my visit. I ordered soup with a 6&#34; sandwich with bread and butter. When it was brought out, the bread and butter was not included. When my sister&#39;s food was delivered I asked the woman for the bread and butter I had ordered. Her response was a snotty &#34;if you want bread and butter you need to order it&#34; over her shoulder as she walked away.
When she brought me the b&amp;b a few minutes later I pointed to my order sheet which had the b&amp;b listed. She did not apologize, just walked away.

I am messaging you this here instead of posting an official review because I am a long time customer. But this kind of behavior is not acceptable. This was the brisk middle aged petite blonde woman. She has always been brisk but this was over the top rude.

I prefer to visit businesses who treat me without disrespect so I would recommend that you address this with her. If this was not the restaurant that my family picks to meet for lunches every week I would not be coming back.

**UPDATE** went to Asti&#39;s again today for our weekly family lunch, and was surprised when at the register the girls asked if I was Amelia. They had seen my review and were completely apologetic to what had happened at my last visit. They then proceeded to not only pay for my lunch but my sister&#39;s lunch who was next to me in line! It was a very sweet gesture and I appreciated that they were responsive to my complaint.

The woman I complained about last week was the one who delivered my lunch today. I don&#39;t know whether she realized I had complained or not, she didn&#39;t mention it, but was her usual brisk self, which I guess is all I can ask for... Well, I guess all I could ask for would be an apology from her directly, but oh well."
