life-cafe-schaumburg,Barry J.,d-fkXxcPspb0YJlVM3OgFw,"Chicago, IL",1,1,1,2,196,cFeq3C8M1DoPBabZIe-HfQ,5.0,2016-06-15,"Had a $5 smoothie. It was banana. It&#39;s a bit overpriced for $5, but we are at Lifetime. I expect overpriced everything."
life-cafe-schaumburg,Chris M.,MefoECvLhWp-XHqv5S2DNw,"Bloomingdale, IL",1,1,1,184,1,m1UemGDXsZpXkwDzlciJLg,4.0,2016-02-17,"I have been a Lifetime fitness member in Illinois since 2001 and grab a bite in the Lifecafe 3-4 times a year.  The service is good and menu selection is decent. For reasonably priced items order from the daily specials.  

Once I tried a natural bubbly energy drink from a can and threw it out because it was close to the most disgusting drink I ever had. 

Also, Lifecafe should install an exhaust hood fan to vent outdoors above the oven.  It would help the gym not smell like food!  Currently, the air circulation system grabs the food smells and pumps it throughout the club."
life-cafe-schaumburg,Summer J.,F7hyHzgLffvKpYq-HeEfSQ,"Schaumburg, IL",0,1,0,17,310,AzYrkVR5vDX9gc78JFscHw,1.0,2016-02-20,"The worst Mediterranean bowl in my life! It only looks good on the menu. 
$9 for a brown mush that looks like it was leftover for a week, can&#39;t even tell what vegetables were there. Quinoa was super dry. 
The $6 salmon I added onto this bowl was thin and dry, and very small 1/2*2*2 in. 
I&#39;ve lost faith for Life Cafe&#39;s food after seeing this dish."
life-cafe-schaumburg,Mina H.,E_XbFQ4hr4MYf9Ce7IiMsQ,"Rolling Meadows, IL",1,1,1,105,16,l3fBC5K7oG60pOWNbqL_7Q,3.0,2014-07-30,Good food but it seems a little airport deli in prices... $3.50 or so for 3 oz of diced chicken breast with pesto?
ceasars-sports-bar-and-grill-bloomingdale,M Q.,jRH0F6nHHU9PtxfGgdpEcA,"Schaumburg, IL",0,1,1,0,107,SkKSw5BmAFNjMVuE5Rs67w,5.0,2016-08-19,"No other place offers a 5% discount for using cash, do they??? What a great incentive! But better than that is the band that is here tonight.....3 Aces.....old rock and roll and some old country....excellent job guys!!! And then there is Jess our server: really good at customer service, keeping our glasses filled and offering the $3 burger special with fries that cannot be beat for a late night dinner on Friday. This place is clean and comfortable, with friendly people and a great place to hang out! Thanks for a great night out to a new place that we have never been to before.  The live band was a big bonus tonight too! We will be back."
ceasars-sports-bar-and-grill-bloomingdale,Nick S.,DkTwcxYQAqCzkJ2QIQdwHg,"Schaumburg, IL",1,1,1,126,17,Hsfmlrv56PeknVZE_V6F9Q,3.0,2016-05-30,"I was torn from giving this place a 3 star or a 4 star. I decided to give this place a 3 star. I decided to go out with my fiancée and do a groupon lunch. There were two offers. 40.00 value for 4 or 20.00 value for 2. Obviously we took the second.

Pros...

1. The waitress was great. Very friendly and smiling all the time. She was also the bartender. There weren&#39;t many people there so she was doing the double duty of waitressing and bartending between us and a couple sitting at the bar.

2. My fiancée ordered a tuna salad sandwich and corn on the cob with chili spices. Meanwhile I had fish and chips (i.e. fish and fries). It&#39;s a Catholic city so many bars will have fish and chips in the Chicago area. The food was really good, warm, and they give you big portions.

3. Menu had many options. For some reason they had a lot of Mexican food options. Not bad.

Cons...

1. As much as I like hole in the walls, this place did look like it needs some serious updating. Walls were drabby, out of date furniture, etc. I sort of felt like it was a bar from the 80&#39;s. It did look like it was rundown. It was very dark inside on a very sunny day. However they did say they will have a patio in a few weeks outside.

2. We waited like 20 minutes to 30 minutes for our food. I think there was only one person in the kitchen. To give a benefit of the doubt, it was dead time so they probably saved money since they they were not expecting us. 

My fiancée and I decided that we will most likely not come back. 

Conclusion...
Good place to grab a quick food. Somewhat inexpensive. It was worth the groupon deal we had so go ahead the first time and the judge yourself. I would rather go to Bdubs then here, but still not a bad place."
ceasars-sports-bar-and-grill-bloomingdale,Justin B.,98_QiOC-yXSkUuHy1dBejw,"Emeryville, CA",0,1,1,252,82,EOoboRxADUR-KVc11nmyZw,2.0,2016-03-10,"I have been to Ceasar&#39;s several times (all at night) and every time I go, I keep getting let down.

I am NOT a drinker, so the only thing I can rate is food, service, and atmosphere.

Food: 3/5
The menu at Ceasars is pretty extensive, and about what you&#39;d expect from a bar, and then some. Their Mexican food is tolerable for what it is, but not, by any means, a &#34;home run&#34;. I haven&#39;t had anything but the Mexican food. Do not get the fish taco.

Service: 1/5
The service here is slower than a boat on land. Servers are nice and friendly, but I&#39;ve waited for up to 45 minutes for food. On top of that, last time I was there (March 2016), they were having trouble with their card machines.

If you&#39;re wanting entrees relatively quick, pick another place.

Atmosphere: 3/5
Atmosphere is pretty normal for what you&#39;d expect at a sports bar, no Mexican decor at all, which doesn&#39;t really matter to me. Can get crowded pretty quickly, I would not suggest groups unless you&#39;re sitting near the front. Also, it gets loud by the speakers on karaoke nights.

- - - - - - - - -

All-in-All, If you&#39;re looking for better, faster Mexican food in the area, drive a little bit further east on Lake st to El Burrito Tapatio, or west, to El Burrito Fantastico. If you&#39;re looking for a slow time with a reasonable bar atmosphere, go to Ceasar&#39;s


Caesar&#39;s Sports Bar
2/5 Stars"
ceasars-sports-bar-and-grill-bloomingdale,Kyle S.,iOIVkS-xEpYnLQyRWFB6Xg,"Rochester, MN",1,1,0,5,236,qGZbU7onXCJNJdeTSAds1w,5.0,2016-03-11,"First time visiting this bar and restaurant. I am a big fan of beer and sports so this place is perfect for me. Good atmosphere, great prices, great TV viewing angles and better than most bar food. Will be returning again in the near future."
ceasars-sports-bar-and-grill-bloomingdale,Dmitry O.,0YassJlbw3xjRTi1sDpwQw,"Oakland, CA",0,1,1,8,54,zDpeDLzpIWTc-vVkLcKp2w,3.0,2016-09-29,"very slow during weekdays, food not tasty, feels like frozen food that was warmed-up. they do have plenty of TV&#39;s, slot machines and karaoke on weekends...."
ceasars-sports-bar-and-grill-bloomingdale,Sue K.,sVnsWJxZfUQXYQ0qam4ZVg,"Chicago, IL",0,1,0,3,15,iroeJsUx1DcvOAoW6-pqww,1.0,2015-03-29,"Cesar&#39;s for Breakfast - Not again- 
There was  8 of us -  we got there at  10:10 am Sunday - we did not get our food until -11:11 it was only-2 who got theirs   then at 11:24 3 more meals arrived, 11:37 last 3 came!  Some Food was cold, and pancake was uncooked,  and didn&#39;t get  side of sausage or pancake , bacon was crumpled in pieces vs long strips. The only girl waitstaff there was very nice tho.
Food was just ok , Menu has spelling , grammatical errors and prices omitted ,  we should have know better to  go to a sports bar for breakfast , not sure what type of software their billing system is but the bill was difficult to understand.they left the walmart stickers on syrup containers . Does that mean jars weren&#39;t washed?   
Hoping lunch / dinner is better."
ceasars-sports-bar-and-grill-bloomingdale,D R.,d_mPhm54sqWueSSjAIIncA,"Bloomingdale, IL",0,1,1,0,5,wEH4tv2dDN65jxkSLwMd3g,5.0,2013-11-20,"Awesome place and food.  Very friendly staff and .35 cent wings all weekend! 

The burgers and shrimp dish is very good.  They also have live DJ on Fridays and weekends.  Average prices and a casual place.

I would recommend this place for family dinner during the week and a place to relax on the weekends or watch the Bears game on the large TVs..."
ceasars-sports-bar-and-grill-bloomingdale,Kerry S.,yKdKdz2M5T-gio4octaaCg,"Streamwood, IL",0,1,0,0,6,0hU-7Z5avtSfXD3wL2cydg,3.0,2015-02-13,"Place is nice.  Clean nice staff.good lighting everything a bar should be...  But I love wings...  Love wings! 

And they use same oil for their fish as they do for their wings....  Big no no I don&#39;t want fish tasting wings. 


Also check your bills.  Two of the two of us were over charged on the bill then shorted on change haha 

Drinks are cheap and fresh but.... math is not their strong point."
ceasars-sports-bar-and-grill-bloomingdale,Nicole H.,TCvzcYGoOnGD-JYPaQWP1A,"South Elgin, IL",0,1,0,38,7,d2ULjBd5JSZuDMz8SKkeoA,5.0,2015-05-29,Came here just for a drink but decided to grab some food and let me tell you... BEST WINGS EVER! They fall right off the bone.
ceasars-sports-bar-and-grill-bloomingdale,Gregg S.,Sldgrd6THr9n9XlR1bLR6w,"Bloomingdale, IL",0,1,0,0,3,NQQMXKoIOwUT7U6v9O010w,3.0,2015-06-14,"The steak tacos IMO are still some of the best that I have had even tho they have raised the prices to $2.50 ea. Still a fair price for what you are getting.

One of my slight beefs with the place right now is the prices of draft beer. You never know how much you are going to pay each day. Every day and every week seems to be different. Miller Lite on one day can cost $1.00. The next day it could be $3.00. The next day the same draft beer can cost $4.00. If you want Blue Moon it can cost you $3.00 one day, $4.00 the next day and on Sunday it will cost you $6.00. I find the prices to be the highest on Sunday. Stopped going on Sundays because of that. 

It still is a fun place to watch hockey and football games. They have satellite TV so they can pick up just about every football game you want. Very good picture quality on their TV&#39;s.  Almost everyone in the place seems to carry on a conversation with you unlike a lot of places. A friendly local bar with friendly customers.

The tacos and chips and salsa (could be a little more hotter) are really good IMO. I am not a big fan of much else on their menu. The gyros are OK but I have had better at other places. I prefer the spicy version. The steak fajitas were not as good as I had hoped. The nachos are pretty much chips, steak, a little cheese, sour cream and guacamole. I would like to see more cheese, lettuce and tomatoes. Personally I would like to see the wings with either no breading or their own homemade breading. None of this pre made packaged stuff.  But then what do you want for .60 ea.

The hamburgers are frozen patties. Not my preference. They do offer a grass fed beef hamburger (not on the menu) that is pretty good. The fries w/ the grass fed beefburger are suppose to be organic. You have to ask and see if they have it in stock.

Still one of the the best local friendly places in the Bloomingdale area."
ceasars-sports-bar-and-grill-bloomingdale,Bob M.,MJNehGPlrwlBXTm_vt-ucg,"Bloomingdale, IL",0,1,0,0,55,wAYj8_-rIezgR2Eh9iFqBQ,3.0,2015-10-12,"Good food plenty of tv&#39;s nice environment but service is &#34;hit &amp; miss&#34;.  Sometimes good, other times wait staff is not as attentive as should be"
ceasars-sports-bar-and-grill-bloomingdale,Louis P.,3pnr3dQMzoUOvzHi126asQ,"Elmhurst, IL",0,1,0,0,62,NTR8rCq0XSvju5GKXuCmLw,5.0,2015-05-27,Great service to start. Food was good. Plenty of TVs to watch games. Great neighborhood bar and grill!
ceasars-sports-bar-and-grill-bloomingdale,Malana W.,csFCLbgXDnnAvNPiKzpJfA,"Oak Forest, IL",0,1,0,93,1,r_rdBRNCNadzGyznsOtUgQ,4.0,2014-03-04,"I jumped onto my Yelp account to see how one of my new favorite places to frequent for lunch was doing when it comes to business reviews and I was egregiously disappointed. Only 9 reviews and 3  1/2 stars, surely something was amiss. Come on Yelpers we can do better than that! Then as I read them I began to see the trend. An issue with having staff during peak times is apparent. I get it and totally understand. My coworkers and I had a night where our drinks kept going cold on a Friday night because Marisol had gone on break. So chances are that if you had a good server it was Marisol. 

For those wary of checking Cesar&#39;s out, be aware that Cesar has hired more staff (I met a new girl this afternoon that was super friendly though so I remain hopeful). Clearly this hiring issue is something that any new-er business will experience growing pains over. Especially as word spreads and they get busier for the night crowd. 

I have found that Cesar&#39;s has an A*mazing lunch special menu--tacos, burgers, wings at a decent price. They should be much busier during the lunch hours than they are. The menu doesn&#39;t need to be so large when they make such amazing chicken tacos. Perhaps I should talk to Cesar about this. Don&#39;t get me wrong, when you are hungry you are...HUNGRY! (((GIVE ME MY FOOD NOW))) As for the margaritas, I admit that they are definitely a bit on the strong side and perhaps should be saved for a night out before a weekend (if you can finish more than 1 I&#39;d be impressed). However, among all of these things Cesar&#39;s has become a place my coworkers and I frequent. It&#39;s become our version of the bar &#39;Cheers&#39;--where everybody knows our names and faces. So, if you&#39;ve given Cesars a bad review, try them out again at lunch if all else fails you cannot go wrong with the chicken tacos!"
ceasars-sports-bar-and-grill-bloomingdale,Michael R.,OFlNzBHvf_jBQoDCgHwb_w,"Bloomingdale, IL",0,1,0,0,3,mf-xKcbmIGY8G1Hkue-oQg,1.0,2015-06-17,Probably the worst bar I&#39;ve been in if you go you better check your bill I&#39;ve been there 4 times and every time they over charge you stay away service is horrible to
ceasars-sports-bar-and-grill-bloomingdale,Dana K.,iO7FNVVLedUYzLUraMnECA,"Bloomingdale, IL",0,1,0,51,1529,xVnrCcwiP460cjgcAyl9Fg,5.0,2015-07-13,I had the chicken fajitas this past Friday and they were AMAZING!! By far the best fajitas I have ever had!! They also had $2 Heineken draft pints!! Just an awesome time!!!!!!
ceasars-sports-bar-and-grill-bloomingdale,Andy M.,5v1OwXLi9RgErLclZKxCEQ,"Elmhurst, IL",0,1,0,260,59,oeAOYhaYgORUWIKhdQJ7VA,4.0,2014-01-18,This place has very good tacos and it is good to see this area have another bar to replace legends. The place has one pool table and a menu mix with American and Mexican cuisine. Not a bad looking place and much more better and classier place to visit that the numerous taquerias popping up all over the place in DuPage County. I much rather go to a place like this than those anytime. The service was good and look of the place great for a far away strip suburban mall a hundred yeards from the street.
ceasars-sports-bar-and-grill-bloomingdale,Al D.,l2W2F4uufoyysa0V0TkxIw,"Hoffman Estates, IL",0,1,0,3,12,V8J12RJdCJ-ZdKlgvOntvQ,3.0,2015-03-28,Nice neighborhood Bar and Grill they greet you at the door they serve pretty average food the atmosphere is fun and the people and the place our patrons are nice the price is very fair and moderate nice place to go to they do things for the community like fun razor
ceasars-sports-bar-and-grill-bloomingdale,R D.,t0vATxAIECgE570vTCVXMQ,"Baraboo, WI",0,1,1,0,32,pXKLtyAKSdUCCsUN5vPbMQ,5.0,2014-09-07,"Great place to hang out! Karaoke on Tuesday,  Friday and Saturday.  Food is awesome, especially the tacos and their homemade salsa!"
