chef-ping-rolling-meadows,Abbie A.,SNRJ7KhSBodsdb9cdNzPTg,"Kansas City, MO",0,1,0,109,58,CbMtZFO0qzFbrS4lG9DqGQ,5.0,2016-06-04,"AMAZING restaurant. Will absolutely return and put this on my &#34;favorite places to eat in Chicago area&#34; list. Sesame chicken, homemade noodles, fried rice, and Mongolian beef were all phenomenal and felt clean. Not covered in too much sauce. 

Clean and exquisite atmosphere. The place was filled with Asian people (always a good sign). Server was quick, kind, funny, and helpful! I lived in Hong Kong for a time and the food experience here reminded me of some of my great experiences there. Ended our meal with the lychee ice cream to share and it was great! Thank you Chef Ping!!!"
chef-ping-rolling-meadows,Mike K.,eWqmrPl70qGqJypu-dwFtA,"Chicago, IL",1,1,0,191,34,pCbUrRz0eQZWZt6e8a7mgw,3.0,2016-11-14,"Some of the best food but the service and inability to keep things in stock really frustrated us
We went on a Saturday night with a group of 6.. we had a 7:15 reservation and got to sit around 7:30 not too bad considering they were very busy...
But they didn&#39;t have enough forks to give us so when dinner arrived we could not eat
When we sat they were also out of water glasses
Then it was no wonton noodles...
Thy seems out of many basic items...

Overall nice 

Best dish was the walnut shrimp
The beef broccoli tasted metallic 

Wonton soup very good

I&#39;d say go but know that due to crowd it&#39;s long wait times and thy may not have enough basic utensils to serve you properly"
chef-ping-rolling-meadows,Gene S.,hNb00pX5WavJdaE7bM-rSQ,"Arlington Heights, IL",0,1,0,1,641,OVi58YC4sGlFbDBYY-yA_g,1.0,2016-09-16,"Based on the reviews, had pretty high hopes for this place finally being &#34;the&#34; place for Chinese food in (or near enough) to Arlington Heights.

Boy, were we disappointed.

We did a carry-out dinner order. 

Pretty standard order of egg rolls...lemon chicken and sweet and sour shrimp.

All of it was really bad.

I&#39;ll start with the egg rolls. The strangest egg rolls I&#39;ve ever had from a Chinese restaurant. They were filled with ingredients not normally found in your standard egg rolls. Long, thin, greasy and they just didn&#39;t taste quite right.

On to the lemon chicken....

The chicken inside the fried outer shell tasted like it had been left over from lunch...from the day before. It was really unappealing.

Speaking of unappealing. How &#39;bout that sweet and sour shrimp?

Unpleasant to look at and eat. Who leaves the tails on in sweet and sour shrimp? Chef Ping, that&#39;s who! Awful all around.

The rice wasn&#39;t good either (and yes, the rice carton has that &#34;bad breath&#34; smell...you know what I&#39;m talking about).

It was our first and last time with food from Chef Ping.

In a word, &#34;yuck&#34;!"
chef-ping-rolling-meadows,Lily F.,Oavbr8dUe96Ap75kSwHhww,"Northlake, IL",1,1,1,396,24,-DAIs6X9yZQLmVbxPa8EiQ,4.0,2016-09-07,"First thing I noticed was that placing an order on the phone was seamless.  A lot of really authentic Chinese places tend to either have terrible customer service or somewhat decent customer service but a language barrier for some.  When I called here, you could hear all of the commotion in the background but the woman speaking to me was courteous and professional. She even repeated my order a couple of times back to me because it was a bit hard to hear with all of the noise.

I ordered my favorite dish: pork belly with preserved vegetables (comes with pancakes), ping&#39;s noodle platter, egg rolls, and the Fuchi faepian- a cold Sichuan dish that has marinated beef and tripe.  The cold dish was delicious and the flavor and spice was spot on!    The noodles had shrimp, scallop, pieces of squid and the container hardly closed.  Hell, even the egg rolls were perfectly fried.  Their egg rolls are what I would consider the smaller (smooth) egg rolls and not the fat ones that are dipped in egg yolk first.  I only mention this because I&#39;m a huge fan of the small ones and not so much of the large ones.  What was even more impressive was the portion and pricing for everything.  I feel like I&#39;ve been eating on the pork belly and the noodles for a week now and still have some leftover.

The only reason why this gets a four star besides a 5 is because the preserved vegetables (supposed to be like sour and salty) was really sugary.  I&#39;m thinking that whoever cooked it made the classic error of mixing up the salt and the sugar.  I didn&#39;t find out until I got home but it was obviously too sweet, which was a huge disappointment because I ended up throwing away everything in the dish other than the pork because it was SO sweet!  Such a shame!  With that being said, the pork was very tender and tasted wonderful on it&#39;s own or with the pancake.  Also, the rice also was mushy like someone added way too much water cooking it.  However, I didn&#39;t really care about the rice because I already had my noodle dish waiting for me.  

Takeaway: If you&#39;re a fan of cold Chinese apps, try the fu chi fae pian.  I know I will definitely be coming back to try more of their menu!"
chef-ping-rolling-meadows,Michael C.,pI_UpGiiDFgJF0rblIrTyw,"Arlington Heights, IL",0,1,0,85,267,eRjw-dL3XA-IBIA3h8wD2Q,4.0,2016-11-16,"Tuesday through Friday lunch is the best time. Expect a long wait because the food is that good. Service is usually good. Occasionally there is a language barrier, but you will still likely get your order correctly. Great potstickers, soups are good, really there is few things I hear bad about this establishment. I often recommend Chef Ping to friends and family.
I hope my review was helpful, and that your dining experience is wonderful."
chef-ping-rolling-meadows,Jessica P.,dbjE2GM2UzCiNFRj28TcTw,"Chicago, IL",1,1,1,154,10,kcb5-k72gDATmp-R2KwCVg,4.0,2016-04-08,"I have been coming here ever since it opened.  I would prefer Chef Pings over Yu&#39;s Mandarin any day.  The only bad part is that there is usually a wait (30 mins to an hr?)  if you go without making a reservation.

Food
Noodles in Black Bean Sauce [in Korean it is called &#34;Jjajangmyun&#34;] - the portion is big and can be shared between 2 people or if you&#39;re extremely hungry, one person can finish the bowl and be full (to the point that you feel like you cannot breathe anymore.. sort of.. )

Sweet &amp; Sour Beef [in Korean it is called &#34;ttangsooyuk&#34;] - the option might not be in the menu because usually it is pork, but I prefer beef rather than pork.  The beef is battered &amp; fried perfectly then the sauce is poured over it.  Delicious and definitely a must try for all!! 

Atmosphere - great for groups/families, but expect to wait longer if you are in a group. [If you plan on going with a group of people, reservations are recommended]

Customer Service - ok, it really depends on who your waiter/waitress is...

I would recommend this Chinese restaurant [can&#39;t really find a restaurant like this one in the loop unfortunately :(].  The options here are pretty tasty &amp; portions are good for sharing!"
chef-ping-rolling-meadows,Angelika S.,8AFzPrZcvul7iaqM685eWQ,"Chicago, IL",0,1,0,13,327,2KKuCDeYmb4jpRAUgCArBA,4.0,2016-11-02,"I live 4 minutes from this place, so me and my brother decided to go for lunch. Food is cheap and portions are HUGE! I ordered pad Thai and my brother got a soup, food was decent, fresh but not enough spices in my opinion. Service is excellent, our waitress Hong was so nice and she have a good sense of humor. Really good place for lunch! :)"
chef-ping-rolling-meadows,MoMo K.,47DqummIWTx6s0atjiISeQ,"University Village, Chicago, IL",1,1,1,327,376,l5IkPRV460J0f_qKaZIisA,4.0,2016-07-06,"Thought I&#39;d give this place a try after seeing 500+ reviews and four stars. It&#39;s
pretty good and the service is great. You can request to modify dishes like take out ham, or chicken, if you only want the fried rice to have shrimp. You can also request for Sriracha sauce. You&#39;ll need it if you like spicy because we requested everything spicy and it was not spicy at all. The Crab Rangoon is delicious!! 

I would suggest you buy dishes and share them because they are huge servings and can feed two people at least. For example, if you have three people, order two dishes and rice separately. Why separately? Because the rice that comes with your dish is a very small portion. 

Service is great here. They&#39;ll check up on you frequently and they&#39;ll pack up the food for you too if you have leftovers. It felt like we had a &#34;team&#34; of waiters."
chef-ping-rolling-meadows,Jessica N.,LZt80LbsfQ9kOz96H7c1bA,"Portland, OR",1,1,1,136,48,BnfCC6Ys2mP7hyxzsAgLgA,3.0,2016-08-06,"I&#39;m sad to report that one of my fav places has definitely declined in quality.

the flavors are not as vibrant as they used to be. The spicy eggplant is now breaded and fried but in a greasy way.

Seafood noodles still good but it was really noticeably different.

This is so normal for restaurants in the Chicagoland area.....kind of a bummer...."
chef-ping-rolling-meadows,Cathy H.,F0Z8hpXgpv88YDtCw7bX_w,"Des Plaines, IL",1,1,1,16,235,XN6QYMhKMPsBdQGK0oNIMA,5.0,2016-07-02,"I love Chef Ping! I&#39;ve been here at least 20 times. The food is always good and they have the best Chinese food in the neighborhood. Some of my favorites are Gan Pong Shrimp, Walnut Shrimp, Yu-Shang Pork, Salt &amp; Pepper Prawns (shells on), Salt &amp; Pepper Tofu, Szechwan Eggplant, Juicy-Juicy Chicken Wings, and Ping&#39;s Noodle Platter. I guess since I love so many dishes, I should have listed the ones that were not my faves: mango chicken and sesame chicken. I have to mention that some of the guests I dined with loved the mango chicken and the sesame chicken. They just didn&#39;t hit my flavor profiles in comparison to the dishes I listed above.    The service is fast and the food comes out quickly as well. If you go during typical lunch/dinner hours, be prepared to wait! Oh! And don&#39;t forget about the Oberweis next door for dessert! ;)"
chef-ping-rolling-meadows,Igor C.,gk07qFIFYyM7xZmAE-XFLA,"Vernon Hills, IL",1,1,0,2,339,aRIhWVwNgp34KHYT9Q8DiA,5.0,2016-09-09,"Went here for my birthday. Finally a place where I can get many of my favorites without having to go into the city. Try the Fu Chi Fae Pian, cold appetizer. Numb your mouth spicy, tripe and sliced beef. Wonderful stuff. Pong Pong Chicken was a great hit with my son and Ping&#39;s Noodle Platter ordered Very Spicy was covered in dry chilis. Will be back but probably not often enough."
