pizza-hut-schaumburg,Catherine P.,-mZAS-M-pMoNs07WuHStGg,"Schaumburg, IL",1,1,1,338,1,yhMSLHbaXZPeOf2J3ML4xg,4.0,2014-07-29,"I literally do not remember the last time I had Pizza Hut but last night we were looking for cheap dinner on our way home from running errands and as we were driving to Portillo&#39;s, I pulled over and took a look online to see if any local pizza places had a cheap quick dinner for us. Pizza Hut it is!

$7.99 large pizza 2 toppings ONLINE ONLY special offer! Placed our order and 20 minutes later we had dinner. 

It was fine. It&#39;s Pizza Hut. It hasn&#39;t changed in years. The flavors are all the same and the &#34;sausage&#34; consistency is also the same. If you have high expectations coming here, go somewhere else. It&#39;s Pizza Hut. Be realistic as to what you anticipate your meal being."
pizza-hut-schaumburg,Gary P.,HI4U-XxGUm4nWJ83420U7g,"Streamwood, IL",0,1,0,0,9,IxSFdmomm43r5lzdmKcvLw,1.0,2016-09-11,"Worst customer experience.    Online order. Ready at 6:34.     Arrive at location at 6:30.    Order was not ready until 7:20.      Room full of customers.  Very little information from workers.  In fact majority of time no one working in front.   Finally worker informed a customer they were remaking many orders that were burned.    Would have been nice to have someone working front and informing customers of issue.    No sorry, no comp.   Will not be back!!"
pizza-hut-schaumburg,Evelyn H.,4UrTSyJjnpFatSK7JTjD0A,"Hanover Park, IL",0,1,0,0,12,fDbiEQv2uiTGtef8KZ9T9w,1.0,2015-12-13,"Wow this place sucks! I for a minute thought it was Mc Donald&#39;s!! Why? You may ask, because they always mess up my order!!!!! I never get balsamic drizzle on my pizza! I asked for garlic buttery blend on my crust, didn&#39;t get that either! I thought to myself I&#39;ll give them another chance, and got proved wrong once again!!! Don&#39;t order from this place, there is a papa johns and a dominos near by. This place is a waste of money and space."
pizza-hut-schaumburg,Sha W.,cKJrBNvfSqwzpaKXXYiSNw,"Streamwood, IL",0,1,0,2,353,NkR4H_SdbpQcOKha-6RANw,2.0,2016-06-16,"This is the nearest pizza hut near me. They dont deliver even though I live within the delivery perimeter. I guess the people in my complex ripped them off one too many times. Anyway. As of recently, it appears they have hired new inexperienced employees. I got someone else&#39;s order one time and had to drive all the way back for my order (nothing for the inconvenience). Now I place my order online and it days ready at 7:56p. It is now 8:15p and I&#39;m told there was a &#34;set back&#34; and that my order is just now being put in the oven. So now i have to sit in my car for 10 to 15 minutes to wait for my order to be cooked. There is a line in there as I sit in the parking lot typing this review. Its bad enough you wont deliver. But having to go back and forth and arrive to find your order is not cooked is bad for business. I could of just paid the extra money for the lesser hassle with Rosati&#39;s, at least they deliver."
pizza-hut-schaumburg,Jennifer M.,F6Er_trwUOqz-8Tzfrapsw,"Schaumburg, IL",1,1,0,117,9,-NhnvQXdmO4Ou9flt6Lmyg,3.0,2012-01-27,"I like to order the Pepperoni Pizza Rollers and the Pepperoni P&#39;Zone. When I order the P&#39;Zone, I like to stuff mine with fresh Spinach. They don&#39;t have the ingredient so I add it at home.

I thought I&#39;d try something new today by asking for more pepperoni. This is turning out to be a bad idea. I&#39;m starting to have consequences. I&#39;m figuring out that too much pepperoni gives me heartburn.

I like their Breadsticks. I don&#39;t like theirs with cheese.

I would like to try their Hershey&#39;s Chocolate Dunkers and Cinnamon Sticks some time.  

The best part is, everything I mentioned is $5 each! The food is ready fast for a quick pick up or delivery. 

The downside is, I don&#39;t think one container of marinara sauce is enough. It&#39;s good  for one half of my P&#39;Zone. I&#39;m forced to pay extra for another container if I want some for the other half. Same goes for the breadsticks. Will it be that way with the chocolate sauce for the Hersey Dunkers? 

Pizza Hut offers Pepsi products so I will order a Mountain Dew when I don&#39;t have a soda in the house."
pizza-hut-schaumburg,Madhu P.,4F6xpJ-hseFbXBo1tAQZ5Q,"Dearborn, MI",0,1,0,3,125,br1bpzEq3fVE8vR2HrWtFw,5.0,2014-10-16,I made online order for two pizzas. One of the pizzas wasn&#39;t exactly what I ordered. I believe who is the manager was very courteous and honestly apologized for the mistake. I appreciate his efficiency in correcting my order and making my pizza The right way. Plus I got a pizza free :)
pizza-hut-schaumburg,Lois C.,4gHPDRS8FqB76ZcCTCQ8qg,"Hoffman Estates, IL",1,1,0,259,21,3_S6HucBgitPtJLZVY8tDw,2.0,2013-04-01,"I ordered a pizza for carryout. Right now Pizza Hut is advertising their special, 1 large pizza with 2 toppings for $7.99. Well I ordered a large pizza and at the end of my call, the employee said my total was $12 and some change. I stopped and asked him why I was being charged 12 something when they were advertising their special of 7.99. His response, oh you didn&#39;t tell me you wanted the special. uhm, why would I have to tell you I want the special to get the price when I ordered exactly what you were advertising? Seems a bit shady to me!"
pizza-hut-schaumburg,Jacqueline B.,C-O7U8lEthO-vrNOauqh8w,"Elmhurst, IL",0,1,0,19,2,OiiCuMHZwtqGrhwszHrd6Q,1.0,2014-04-10,"I get home late and was starving. I had nothing in my house and too lazy to go back out and decided to order a pizza. Pizza Hut was the only place that delivers late and they had a special on the, Pizza Hut&#39;s Chicken, Bacon, Tomato Garlic Parmesan Pizza. This features a creamy garlic, Parmesan &amp; Romano sauce, toasted Parmesan crust, and a sprinkling of a Parmesan-parsley blend. It&#39;s topped with sliced white meat chicken, bacon pieces, and diced tomatoes. Sounds awesome, right? This was thee most disgusting soupy/ soggy pizza I have ever tasted. I rather starve to death!"
pizza-hut-schaumburg,Taqi R.,0HqyFacIJQMm5y4PWjYPVw,"Hoffman Estates, IL",0,1,0,0,752,rMz-02otG53KsDztq6wQuA,5.0,2014-10-08,Best food ever there gyros and pizza both are delicious. I never ate fast food like this before they got  a taste . Very soon they will be ruling in fast food market....
pizza-hut-schaumburg,Paul S.,lRHUkES8HnFAqdoi4hwNkg,"Atascadero, CA",0,1,1,210,43,YBWrp2v3qEo4Ou-ASoqjig,3.0,2011-10-02,"This Pizza Hut can be a bit hard to find, as it is tucked behind the now-closed Lowes Hardware building. 

I ordered the SUPREMO P&#39;ZONE pizza and within ten minutes it was fresh out of the oven. For five bucks, it isn&#39;t a half-way bad pie for chain-store pizza. Granted, it isn&#39;t anything like Bricks (see my review), but that&#39;s what you get for the price. 

Not bad for late night runs and you don&#39;t want to splurge on the more expensive options in town."
