artisan-table-naperville,Michele S.,u5HGHKg9T4KCkSygxdpxng,"Lombard, IL",1,1,1,84,569,Ccz1kkZbk95Tlveu9J_HYQ,3.0,2015-08-08,"This restaurant is nestled inside the Marriot on Naper and Diehl.  It&#39;s right across the street from my work, so a co-worker and I decided to stop in for lunch.

I went with the Rueben sandwich.  It was served with chips, and was large and tasty.  The menu is simple food, nothing fancy, which is great for a quick bite.

Service was a little slow, which was surprising since there were only 2 other people in the restaurant."
artisan-table-naperville,Colin C.,L3oQUMEwPWgP5imexgBz5g,"Alexandria, VA",1,1,1,184,84,p9vjCbHgyhtCwP_huOJf4A,4.0,2014-11-23,"Hotel restaurant so take that into your expectations. For a hotel restaurant it is quite good, including service. I only had breakfast but it was way better than I thought. The omelette bar was great with some interesting options like fancy egg white ones with veggies. The biscuits were jalapeño flavored and perfectly cooked, as was the homestyle gravy. 

The pastries were really good with bakery quality scones and muffins. The smoked salmon and oatmeal bar were great. 

So a generous four stars for the hotel breakfast buffet as long as you don&#39;t mind the price and have the right expectations."
artisan-table-naperville,Vanessa C.,zeYks9Pe8szlwiWWeyZ29A,"Orlando, FL",1,1,1,288,993,jCP5a22iuMa8eZEDnwz_Kg,4.0,2015-04-24,"In town for a conference, convenient location, friendly servers. Breakfast buffet can improve, needs more variety and the cook on the egg station needs to more friendly and pay attention to the order. We can tell he doesn&#39;t loves what he does there&#39;s no passion and therefore there&#39;s no love in the food he prepares. We had lunch here as well, we preorder and everything was nice, freshly made and on time, which is very important when you have to go back to work. Salads were very good and tasty, some order burger and the turkey club and they very satisfied with the dishes. Overall it is a nice place, friendly atmosphere, good service and yes I will come back not for breakfast but perhaps lunch and dinner."
artisan-table-naperville,Howard L.,hVSsN5EGe2-h2uW1v_VUdA,"Park Ridge, IL",1,1,1,51,23,wNHz8HNXNJDIo7X3m2RhPA,4.0,2013-11-16,"This Marriott hotel is really hoppin and abuzzin on the weekdays anyway.  I had a lunch in this restaurant and a nice, though somewhat fatty smoked beef brisket sandwich can be had here for $11.  Other good looking offerings were the burgers, crab cakes, and fish and chips."
artisan-table-naperville,Edward M.,MmpubCCV-Z3RSApbw1dunQ,"Sedona, AZ",0,1,0,0,15,_G9VwBf4J9pL9ShUBaAd7A,1.0,2015-07-05,"Very average.Much better off going to downtown Naperville(very close).Brunch was nothing to write home about.it was cheaper than ordering off the menu,but that was the only plus about this place.We came here because of previous great reviews.Those reviewers must have been smoking something."
artisan-table-naperville,Mike J.,bM1cNqvvcbCzK6W_2SXOSA,"Noble Square, Chicago, IL",0,1,0,0,14,d9LXZubJUPMkVMcfGYjkqQ,1.0,2015-10-08,"The worst service! Staff was complacent, had to ask for everything. Waited to pay bill for 30 min. This is not worth it!"
artisan-table-naperville,Marc L.,w2g_erW38Rmvi1vhJyKWAw,"Aurora, IL",0,1,0,1,11,fqIpkPY1QIgoOTTDu7ijbQ,2.0,2014-02-23,"Just okay. Service was slow, understaffed despite being practically empty. Charcuterie plate is a total waste of money. Dishes were not as described on menu, but had to wait so long for our food, we did not bother complaining. What did arrive was decent but not spectacular. Can&#39;t see this place lasting long.
Good wines though, helped us laugh instead of being ticked off."
artisan-table-naperville,Jon G.,v1jhtdu81K_pybaETTb_Ow,"Chicago, IL",0,1,0,4,60,1HoMl-xSaUBTfbW0KYp5aA,4.0,2014-07-30,"I order room service from here while staying at the Marriott.  The crab cakes are surprisingly outstanding - actually better than most I&#39;ve had on the east coast.  Most of the fish entrees are very good, I wouldn&#39;t recommend any of the appetizers.  Overall I would give it 3 stars, but the crab cakes deserve an extra star."
artisan-table-naperville,Ellen B.,HkwvMpP11GBAfUuMGXuwwA,"Hortonville, WI",0,1,1,5,16,1Kqrsl0EtLENXn9g8Ko-WA,4.0,2014-08-29,"Had a great egg white frittata with avocado, salsa fresca, turkey sausage, accompanied be a strawberry and an orange slice. Perfect light breakfast start to a busy day. Coffee was a little bitter though. Hubby enjoyed the breakfast buffet with eggs made to order."
artisan-table-naperville,Jimmy D.,haa4630GcDzRYjWtwlLIhw,"Carmel, IN",0,1,0,85,26,0kofEKcn-kYSovrzILWtpA,2.0,2014-06-07,Really cool hotel atmosphere but the food and service is really bad. I&#39;m sure next time I stay at the Marriott the entire staff in the bar and restaurant will have turned over. Very unusually bad for Marriott.
