johnsons-door-county-fish-lombard,Cyn P.,SV8w2Lo0AdXM97BYoCFKNQ,"Lombard, IL",1,1,0,2,216,GYSX6P78kL2bwMyoouy-VA,4.0,2016-09-04,"I am &#34;green&#34; and really hate styrofoam containers - that is one reason why this place rocks - they use white cardboard containers which are biodegradable.  Thanks for that. 

Next, they label fish that is farm raised which I simply do not eat - so again thanks for making that easy.  

Stopped in tonight cause I have been just craving fish and chips and coleslaw. Got a cod dinner and a half pound of scallops to go with coleslaw and asked for tater tots.  Now french fries are great but tater tots - so much better.  

Got home and my order was a little off - got hush puppies instead of tater tots so I threw them to the outside critters who did not even want to eat them. 

I could understand if they were busy but there was not a soul in there.  Next time I will check my order before leaving. 

BTW - the scallops were absolutely scrumptous."
johnsons-door-county-fish-lombard,Tiffany P.,9yccZkhkCpIoZsX7sY5Fpg,"Downers Grove, IL",1,1,1,222,78,_ZHWOHshKfTIQbudXSjsww,3.0,2015-07-15,"The food here is just okay, but I love the fish wallpaper and 1960&#39;s feel! My coworkers are a fan of this place for their inexpensive fried food. Me, I don&#39;t think it&#39;s worth the trip.

If you are looking for something fresh and healthy, Johnsons Door County is not the place for you. The fried food reminds me of what you get from grade school lunches or the church&#39;s fish fry! The cod is decent but the shrimp is over breaded and not very fresh tasting. Also, I am a big fan of coleslaw but this one has so much dressing you can&#39;t even taste the cabbage.

I feel like this place is borderline three stars. If they didn&#39;t have such a retro interior and nice service I would rate it as a place to not return to! 

If you&#39;re looking for a different place to go in the West Suburbs, this is definitely unique."
johnsons-door-county-fish-lombard,Enzo D.,SBkxg3QOWvr7BHxvFW4U9Q,"St. Charles, IL",0,1,1,0,22,NdpDtEiUalWiEn3nxSmAPQ,5.0,2016-09-30,"The things I love about Johnson&#39;s: 
1. I&#39;ve never had a bad meal. Everything is fresh and the fish. ( shrimp, broiled cod, and even the burgers) are delish. 
2.  No fuss place. It you want to be wined and dined, this place is not for you.  You order the food at the counter and its delivered to your table. 
3.  The service is great and everyone is friendly. 
4.  Not everything has to be fried. 
5.  The decor is stuck in the 60&#39;s but that&#39;s the appeal. Like I said, no fuss. 

The bad side is I live far from Johnson&#39;s. Despite the travel, I consider myself a regular."
johnsons-door-county-fish-lombard,Tim L.,h-kkcCI_8Opo7xbhxXgBrg,"Glen Ellyn, IL",0,1,0,40,20,5MYqMUdsf5PtILnBRE49Rw,5.0,2016-02-16,"My family and I love this place!  Great fish... every time.  I have had the cod and the walleye.  The shrimp is also excellent, cooked several different ways.  My wife loves the broiled salmon.  The scallops were well prepared.  

The sides could use a little work, but I am all in for the fish.  I LOVE that their iced tea comes from a giant jug, and that the place was decorated in 1988- totally retro.  

It is a place we go back to every couple of weeks.  Great!"
johnsons-door-county-fish-lombard,Drew G.,AB8unZiUoKB3ROaE07SZyA,"Elmhurst, IL",0,1,0,0,134,-qU9vS_4mR2m6Vs0YbgI1A,5.0,2016-08-19,"Totally see why this place has been here since 1967, GREAT FOOD! This place is exactly what you want and for an awesome price. Fry cod was really good and the Cajun broiled fish was cooked perfectly.  This is a charming little place and we will be back to dine and takeout!"
johnsons-door-county-fish-lombard,Valerie D.,kjIKK-xuZ-l20amlPLf_iw,"Eddyville, KY",1,1,1,97,1,LpyWMLzkWv1mcwq9rR1WRw,5.0,2015-10-23,"If you love lake perch, then This is the place to come.   The menu is not very large but all the food is excellent.  I love the shrimp and their coleslaw, and hush puppies yum!  There isn&#39;t another place near that you can get fresh lake perch, so this is the place to come!!!"
johnsons-door-county-fish-lombard,Nancy W.,WxB_WU2K9gd87v2HwF8SEg,"Lombard, IL",0,1,0,5,3,qY2dxS2OWtjG5bbKXjE5LA,5.0,2016-05-31,"Best seafood  around!  Been coming here for many years.  Excellent  scallops, broiled  whitefish, perch, fried clams.  Never disappointed.   :)"
johnsons-door-county-fish-lombard,Nicholas G.,KINLG0zV2_oOvRs0Q3k0_w,"Arlington, TX",0,1,0,22,192,X_przUKiQruCSVeY-PlhfA,5.0,2016-05-14,Mom and pops place I always get the broiled salmon no other place like it and family usually grabs the shrimp can&#39;t go wrong with this place think there closed on Mondays or hrs are a lil weird but great spot
johnsons-door-county-fish-lombard,Mandy K.,vni5OXwPNsqhmhO4yhzjng,"Wheaton, IL",1,1,0,85,25,8tdGhWQrZ2NfI2hx1IWCXQ,4.0,2015-02-23,"This place is very easy to pass up with never realizing it is there.  It is a small place right on roosevelt where so many other restaurants are located and nothing to set it apart. However, once you take a trip inside, you can see why it is always packed.  We (along with what seems to be all of the Catholics in lombard) love this place for our friday fish fry.  The line is always long, and there is limited seating, but the wait is worth it.  This last weekend I decided to go the healthier route and ordered the broiled cod.  As crazy as it sounds, it was even better than the fried fish! The hush puppies are to die for and the staff is always very nice and friendly. They serve alcohol and have other items other than fish, but I have never seen anyone order anything other than the delicious fresh fish or shrimp.

I highly recommend this place if you enjoy fresh seafood.  The only downside is that it is small and often crowded."
johnsons-door-county-fish-lombard,Brian M.,04zyqxF1huqk-VkWyLA69A,"Clarendon Hills, IL",0,1,0,72,191,-zi9tIdSECrQ9_88EgzoUQ,5.0,2016-02-28,Love the place! Food is fantastic and the service is wonderful! There is a great worker there named Theresa. Always a smile on her face and ready to help!
johnsons-door-county-fish-lombard,Pierre D.,E6JmFjtRyiBmfnylcNdYAw,"Glen Ellyn, IL",1,1,0,75,18,yZrkE-QGCxtQpqalMuQrgg,4.0,2014-07-13,"Johnson&#39;s Door County Fish is a great find in the suburbs of Chicago.  

Couple of things I&#39;d recommend.

Atlantic Cod Deep friend platter, it comes with 2 sides.  I personally like the fries (if eating there, they don&#39;t travel the best), hush puppies, cole slaw and the macaroni salad. 

Tea (unsweetened) and unlimited refills if dining in.

Just a note they do accept credit cards, however you cannot tip on the credit card, so it may be wise to bring some spare cash to tip the hard working folks there."
johnsons-door-county-fish-lombard,Sharon P.,2Yq72CBETLVEUfCCirCL3A,"Lombard, IL",0,1,0,36,25,hot11d8CHlPGeeC83KHFGA,5.0,2015-12-19,"I love Johnson&#39;s Door County Fish. I had always heard such great things about this place that I couldn&#39;t wait to try it. My faves....the lightly breaded fried shrimp, cod sandwich, and the walleye. It&#39;s clean inside, the service is fast and friendly and the food is fresh, cooked to order and does not disappoint. I also love the macaroni salad, I always get two of them as my two sides! Another bonus, the shrimp doesn&#39;t have the tails on them."
johnsons-door-county-fish-lombard,Wm B.,pXk4aCaaxd0NSsOpGuNnIw,"Chicago, IL",0,1,0,33,264,u6wuEtpUXG0ra_iCc9h9NA,4.0,2015-12-05,"Always a good choice when you are in the mood for fish or shrimp.  Fresh selection, you can&#39;t go wrong picking something new off the menu.  I stick to a pound of shrimp and their fish (cod) sandwich.  Always my favorite.  They have traditional food items (hamburger, chicken, hotdog) for the non-fish food aficionado eaters.   You have to check it out."
johnsons-door-county-fish-lombard,Mike O.,xYVKd66qtLjYVXRqo6mQvw,"Clarendon Hills, IL",1,1,1,89,3,TfpYvIO2uIweWbBUkAWhsA,4.0,2013-03-09,"I found Johnson&#39;s to be a solid downscale fish fry joint. I had their Friday special - a plate of fried tilapia with fries and cole slaw. The slaw and fries were unremarkable, but the fish was excellent. I supplemented the tilapia with 1/4 pound of fried shrimp (5 in quantity). The large tail-off shrimp were juicy and tasty. The batter was a couple of shades darker than that used on the fish -- different formulation perhaps or fried longer. Either way, it tasted great.

I opted for the optional (extra charge) thor sauce for my shrimp. The 2 oz quantity of sauce (40 cents) was more than adequate for my 1/4 pound. Thor sauce tasted much like regular shrimp cocktail sauce with a big bump in horseradish flavor. It works well.

The condiments on the table were cool to the touch for my early lunch. Clearly they refrigerate them overnight. I wonder if they swap them out at any time during the day? If you prefer lemon juice or hot sauce (LA style), there is a condiment table near the door where you can fill up little paper cups with what you need.

Good stuff. I&#39;ll be back if and when I get a jones for some fried shrimp."
