potbelly-sandwich-shop-naperville,JoLynn W.,Z6-72RcBXGA0LZ-dbm1PBw,"Naperville, IL",1,1,1,60,164,-tPBI1DHtSbfRMynYdWnkA,4.0,2016-08-29,Consistently delicious food and relatively quick service. Employees are upbeat and friendly. This is a perfect lunch spot if you&#39;re out on the weekend or if you work downtown Naperville. My only suggestion would be to add some sound proofing to the ceiling or walls because the restaurant can get surprisingly loud despite its small size.
potbelly-sandwich-shop-naperville,Rebecca C.,u_fUOpvFRKz15rSjj_hpaQ,"Naperville, IL",1,1,1,1345,1203,rbDPOE4K9ebeiMHTucN0Og,2.0,2015-08-14,"Honestly, I DO NOT LIKE this place.  For some reason, they use to have great subs, but now they are just horrible!

This popped up in my &#34;review this&#34; section and the question was &#34;what makes you keep coming back&#34;... The answer... VANILLA SHAKES.  The hands down, best shake I&#39;ve ever had and the only reason this place gets 2 stars. The best part about the shakes is that they are not overly sweet.  It has a pretty mild sweetness and the taste is unbelievable.

As for the subs.. yuck!"
potbelly-sandwich-shop-naperville,Shannon M.,H32QTRV87Q6CGTVUm1Z4QA,"Naperville, IL",1,1,0,119,10,lTzYnfzYBKaG9BtLZaJkOA,3.0,2015-09-06,"(2.5*) This location is right in downtown, and as such it&#39;s crowded in peak times. You&#39;ll see a lot of North Central students and people with little kids so it gets quite loud :/ Parking also sucks, like everything else downtown!

I like the Wreck sandwich, and service is fine, but I&#39;d much rather take it to go if I come to this location."
potbelly-sandwich-shop-naperville,Shelbs E.,l2rG-seaXfK62jpK462D1A,"Naperville, IL",0,1,0,0,1651,kYVNcVAuO5wVC51Kzpy07A,5.0,2016-06-01,"Honestly, the best fricken sandwich place around!! I have been to a lot including JJ, Jersey Mikes, etc. best this is by far the best place to get a sandwich. The service is super nice, and it&#39;s always clean. And their milkshakes are too good to pass on"
potbelly-sandwich-shop-naperville,Angela P.,3lUkFxUQKeMUYH7-z_kmjg,"Aurora, IL",1,1,0,400,20,BpPXb4kcXHI1-v1_JRr5Vw,2.0,2013-10-04,"The two knuckleheads behind the counter could barely handle the post-lunch hour that I wonder how they got through the lunch crowd or how they manage to dress themselves in the morning.

My mom needed to use the bathroom.  I was thirsty, so I grabbed a Pellegrino out of the cooler and headed to the register.  There was a man in front of me paying for his order as I walked up.  He paid employee #1 and stood at the counter.  And waited.

And I waited.

Meanwhile, a lady walks up behind me and asks employee #2, at the other end of the counter, a question about peppers.  I don&#39;t know what happened, but she walked away.  Employees #1 and #2 then proceed to stand behind the counter.

The man continued to stand at the register, meal paid for.

Employees #1 and #2 look right at me.  Neither walk to the register.

I cock my head wondering when I&#39;ll get to pay for my water.

Employees #1 and #2 didn&#39;t make any sandwiches.  Looked around.

I put my water back in the cooler, met my mom back by the bathroom, and walked out.

The guy in front of me still didn&#39;t have his food when I left either.

Lame."
potbelly-sandwich-shop-naperville,Dave E.,ZiN8_FB3bS4bH_7YCt0peg,"Lombard, IL",0,1,0,20,5,y45obzZbHv9XIFRo5Q8K2Q,2.0,2014-12-05,"Food is good.  But, definitely overpriced. 
The best value is the brownie cookies for $1.25. Everything else is small in size, large on price.  Could have gotten a larger meal at Subway for less."
potbelly-sandwich-shop-naperville,Stephanie T.,Som_0NwTO72zFjEyfXqLVA,"Plainfield, IL",0,1,0,1,804,dM0XOH25dC8lixa1p3k4Jg,4.0,2015-01-09,"First of all, this location is in the center of downtown Naperville. And yes, while it just a sandwich shop, the prices are fair--especially for the rich folk of downtown Naperville. Don&#39;t like the prices? Make your own sandwich. That&#39;s your solution.

So, yep, it&#39;s a sandwich shop. Personally, I&#39;ve never been disappointed with the quality of the food, and I eat here as much as 3 times a week. However, I&#39;ve pretty much only ever ordered the same thing: Italian on wheat with everything, cup of potato soup (or the next best thing if they don&#39;t have it), dream bar, and a Dr. Pepper. It&#39;s amazing I&#39;m not obese. Again, the food always hits the spot. I find the soft drink selection very odd, as they carry Coke, Pepsi, Dr. Pepper, and the diet versions of those drinks. Oh, and Mountain Dew. Perhaps consider replacing the fountain machine lemonade with a caffeine-free option like sprite, and then offering fresh-squeezed lemonade. If we&#39;re trying to please everyone, that is. 

My other suggestion would be to get some bags with handles for Christ&#39;s sake. It&#39;s a struggle trying to take my order to go, as I hold my sandwich bag between my teeth and my dream bar becoming mush in my pocket. I think it should be common sense to offer me a bag if I&#39;m balancing soup on my head because I didn&#39;t bring enough hands. And even when I ask for a bag, it doesn&#39;t have handles! What kind of dumb bag doesn&#39;t have handles? And just forget about ordering to-go for multiple people. &#34;Nose goes!&#34;

All minor details, but one thing I will say is that my experience is determined by the staff. Most often, these sandwich artistes are very pleasant and friendly. But every once in a while, I have to deal with some super rude employee who is having side conversations instead of taking my order, finishing text messages before ringing me up for my food, and just generally being not helpful, not polite, and not fun to deal with. It&#39;s the same girl that I have a problem with every time; she needs to learn some basic customer service skills, like how to greet guests and the like. I know she&#39;s not new, so there is no excuse. It&#39;s a pretty lax atmosphere, and hopefully she doesn&#39;t ruin that for the rest of the awesome employees because she can&#39;t follow simple customer service guidelines.

Other than that, the live music is a huge bonus. There was some older gentleman performing a couple weeks ago who I just adored. All of the musicians I&#39;ve heard here have been very talented. The live music is a nice touch for sure."
potbelly-sandwich-shop-naperville,Jessica D.,7zhra0LL0dLYo4Nmo5Q_xA,"Arlington Heights, IL",1,1,1,159,221,sRNbw_oKHcwUTp9EEbBisw,4.0,2011-04-06,"The significant-other unit and I love dropping by for takeout on sunny, summer weekend afternoons so we can go laze around the Naperville riverwalk with our dog.

Delicious and fast sandwiches. Great soup options (though they never have the tomato soup often enough IMO). Great ice cream treats if you feel up to a great dessert, but I always get the mint green tea from the cooler.

Love, love, love this place. So convenient for walking around, and even a quick in-and-out for cold winter days since there&#39;s a back door for a straight walk to the parking garage ."
potbelly-sandwich-shop-naperville,Melody C.,z65566__1URnO1kH7FTn5g,"Honolulu, HI",1,1,0,84,2343,c1lalGGFVa6KwPz8VxMwcQ,4.0,2012-05-20,"SO YUMMY. I have tried them all ok, jimmy johns, subway, blimpies, etc. Had a turkey sandwich and a chocolate brownie cookie. BOTH are MUST GET."
potbelly-sandwich-shop-naperville,Candice G.,UsXqCXRZwSCSw0AT7y1uBg,"Silicon Valley, CA",1,1,0,4710,11,OszsMQDNrCKmirSS3qRzIQ,3.0,2009-03-12,"It&#39;s Potbelly and it&#39;s a chain so you wouldn&#39;t think the Naperville location would be any different than Potbelly&#39;s many other delicious locations but, sadly, it is. 

I get the veggie sandwich... a normally succulent and tasty sandwich but not at this location. Burn my bread, get more cheese on the outside of the sandwich than inside, and give me 2 slices of canned mushrooms. Will that be all? Sure, since you already wrapped up my sandwich... I wouldn&#39;t want you to have to go through the trouble of opening the wax paper that&#39;s covered in the cheese that&#39;s not actually on my sandwich to put an extra ingredient on there. Forget it. I&#39;ll choke it down. 

Really, I can&#39;t blame the staff. They all appear to be 15 and I don&#39;t mean that in a bad way, it&#39;s just that everyone is VERY young. Possibly there on their work permit for high school credit. They are nice and attractive kids but they are kids. I respect them going out and getting jobs but there needs to be an adult figure there... at least to manage. If there is an adult manager there, I would recommend them making their presence known. Right now, this location has a severe issue with punk ass Jr high and high school kids slumming around, not buying anything, just being loud and obnoxious and quite obviously making customers and the young staff uncomfortable and I understand how the young staff would not be so quick to scold people their own age in a large group of friends. 

Someone please help this location! It needs some more management and an authority figure."
potbelly-sandwich-shop-naperville,Thida H.,QmUvR90jjsjD7pl0iaMeTQ,"Naperville, IL",0,1,0,3,845,MtpsJV2kk1sZ-b5Gi5qu7g,1.0,2014-10-06,"I don&#39;t think it deserves even one star at this point considering even Potbellies corporate office is full of empty promises and no follow through. Extremely disappointed and disgusted with the service. What started out as a nice quick lunch with my husband and baby quickly turned into a terrible day out thanks to Brittany the unfriendly cashier/manager. He simply asked for a pickle as he was paying for his lunch and Brittany automatically gave him attitude saying he should have ordered it with his sandwhich and then proceeded with hand gestures to show that its obvious not here with her and now he needs to step aside and wait for it. Are you freaking kidding me?! If you&#39;ve been to Potbellies you&#39;d know that the sandwich station is an arms length away and a quick holler for the damn pickle would have solved the issue but miss Brittany wanted to make it more of an issue than it was. There is no need for hand gestures, attitude or for my husband to step aside since there were no customers waiting in line behind him to pay!! My husband is a very low key guy but was really affected by Brittany&#39;s attitude that he was shaken with anger. No one deserves that kind of treatment ever. We were so upset that we couldn&#39;t even finish our sandwich there. I contacted corporate. Their response was quick. Offered a gift card. Sure. A month later, nothing. Contacted Janet again to follow up with the gift card and has heard nothing. I&#39;m extremely done with Potbellies. Especially the one in downtown Naperville."
potbelly-sandwich-shop-naperville,Gab G.,HVQKFDi-vZbawtmLMq3ZOw,"New York, NY",1,1,1,126,370,k3YJ9XnHOrbtR3TtSsmUNA,4.0,2011-12-27,"I really liked this place. Much better than subway/Quiznos, it&#39;s more like a Panera."
potbelly-sandwich-shop-naperville,Brandy W.,TLdMXf2gt9Am9LOLL_T2FQ,"Reno, NV",1,1,0,71,9,H1dq-_a4qnZa9NxD6lmELw,4.0,2009-09-13,"So we tried this place after considering Quiznos first... and I&#39;d say, there are pros and cons...

I loved the layout and freshness of the place. The hot peppers are amazing and I really think it adds a great touch. They don&#39;t carry olives or an avocado spread, sadly. 

Our subs were good... not the best ever, but decent. I would still say that Quiznos reigns in the sandwich department for a chain restaurant. 

But, if you really want the best and you&#39;re ever in Santa Monica, CA, it&#39;s a requirement to visit Bay Cities Deli for a Godmother. I&#39;m not kidding. Just look it up on yelp and the entire world is raving about it."
potbelly-sandwich-shop-naperville,Aimee B.,q8d1-R6LX7DMnFfQiN2TOw,"Littleton, CO",0,1,0,13,36,YHXGcFInZqvVBen5nGCE1g,4.0,2011-06-03,"My toddler and I visited my sister and her family in Chicago over Memorial day weekend.  We all went to the parade in downtown Naperville and ended up starving.  Sister&#39;s hubby mentioned Potbelly.  I had never heard of the place.  He picked us up sandwiches and they are wonderful.  Toddler loved it too.  We shared a turkey and cheese with everything.  Super YUM.  

My only complaints are they do not have avocado (but no one seems to have avocado in Chicago).  I found the peppers too hot, but easy to pick off  (I turned into weakling with spices after having the toddler) and the potato salad is very mayo based (my sister claims that is how Midwestern potato salad is made).

Stuck in Denver and craving a Potbelly sandwich right now!"
potbelly-sandwich-shop-naperville,Birgitte C.,0A_sPXfV3mV6lJ2gl8UBCQ,"San Diego, CA",0,1,0,8,5,XyXdtSDAW9db9Obmiv3VNg,1.0,2013-05-13,Very disappointed!  Overpriced and tasteless sandwiches.  Will not be going back.
potbelly-sandwich-shop-naperville,Matthew C.,czdh1f3EPQWH58ZdwRjjAw,"Oswego, IL",0,1,0,0,1,Nr9y_w3FzfnwmGI3lEYexw,4.0,2013-06-06,Some people enjoy getting tattoos. Some people enjoy jumping out of airplanes. I enjoy going to Potbelly and enjoying a &#34;Wreck&#34; with everything including hot peppers accompanied with salt vinegar chips. Now that&#39;s livin!
potbelly-sandwich-shop-naperville,Brittany Z.,9nFMzL3fUSCCWHG4bq312Q,"Naperville, IL",0,1,1,82,199,4EA6faItbbE3hoRL-7KXUg,5.0,2011-06-27,"Delivery from 10-2 Monday through Friday. 
New dessert rollout 6/28 chocolate cherry granola cookie, chocolate brownie cookle and no sugar added fresh fruit shakes and smoothies!"
potbelly-sandwich-shop-naperville,Teresa K.,ZFk7gWowvL5XFcGZRvZUDw,"Southlake, TX",0,1,0,95,18,zvSOFZMeazrfOUaGtKG-RQ,4.0,2011-10-18,"This place is a pretty solid Potbelly. It&#39;s got more college decor since it&#39;s on campus of a few High Schools and a College, but it&#39;s sorta clean and convenient to the parking deck via the alley."
potbelly-sandwich-shop-naperville,Kavita K.,THpsq_jCG2nGSmU4_hod4A,"Naperville, IL",0,1,0,0,42,8Uy3etmXgunc0NtMzLX1Cg,4.0,2014-02-14,Love potbelly sandwiches. We could choose low calorie sandwiches if diet concious. Me and my daughter always order their spicy veg soup.
