12-handles-ale-house-crest-hill,Dan T.,CzGV-iN8rXajBFWszjEm_Q,"Marseilles, IL",0,1,0,2,214,gaziWXLiFrbbJCE4zxVCmQ,5.0,2016-09-15,"The beer selection is always awesome, but you need to come here for the food!

   I always look to the off menu items...the specials.  Sometimes they&#39;ll last a week, a month...or a few days.  I recommend getting the special soup and the special entree/sandwich.  What you&#39;ll find is properly made, well balanced meals by a respected chef.  My recommendation is to come for a number of soups, and a number of specials in order to get a feel for his cooking, his execution of proper technique and his interpretations of flavors on food (ie: choice of homemade buns, flavor in homemade sausage/protein).  Really, where else in the area are you going to find a properly made demi-glace!  I mean, really!  Come in...and give it a good chance"
12-handles-ale-house-crest-hill,Adam J.,wVlSuxBI01k2MuovSEAAgA,"Romeoville, IL",1,1,0,16,255,v4a0qhhbK39Z2UwRjVq6zg,1.0,2016-08-27,"Never again

They&#39;re deceitful liars.


There was a special on a table tent for bourbon. $5-$10 on higher end bourbons. 

We ordered four $5 bourbon on the rocks, one draft beer and a N/A beer. The bill was $50. 

When questioned, the manager explains there&#39;s an extra charge for ice. And a significant one at that. 

I was mad, but embarrassed in front of my guests and just signed the bill. 

Don&#39;t go. They&#39;ll find a way to rip you off"
12-handles-ale-house-crest-hill,Tim T.,Sqf1htPNT3-pJbRDdifp_w,"Shorewood, IL",1,1,1,24,1,MtzbX9XWtds4FVYPAlu_Og,4.0,2016-10-27,"Been wanting to stop here for awhile. They open at 4 which is fine but Im often seeking a beer and a bite at lunch and wished they opened for lunch. Loved the place. Great beer selection! Uncommon choices! Food was good , service was better. I even managed to strike up a conversation w/ two total strangers while watching the Cubs WS game. That is not easy to do these days. 
Karen was the bartender, very friendly and helpful. Smiling often. Good lady! Place had a good vibe. It was clean, tables spread out giving a feeling of roominess and it did get crowded when the game started. Washrooms were clean. I only had time for an appetizer. Had the 3 sliders. Tasty, well prepared and left me wanting more. I will return another day &amp; you should too!"
12-handles-ale-house-crest-hill,Ana R.,R04jLbbbxBXtCw_e8z9csg,"Plainfield, IL",0,1,0,13,68,k2CTqmaWITG6euugMLo6aw,2.0,2016-11-20,"I went with my husband for dinner since he&#39;s a beer fan. After I got the drink I ordered the sever came back to our table about 5 minutes later indicating she had brought me the wrong drink and handed me a different one, which I took a sip of. I told her I believed I had the right one since I had ordered a cider and what she handed me was a dark beer. She apologized and went to another table and handed the same drink I took a sip of to another client. I had to walk over and remind the server that I had taken a sip out of it so she needed to get a new glass for the client. I ordered the chicken dinner that came with soup (which the sever never brought to our table). When my plate came the chicken was more like fried chicken not lightly battered like the menu indicated therefore I wasn&#39;t happy with it. My whole experience was just not a great one so I would not recommend this place to anyone. I&#39;m giving this review 2 stars only because the server was nice and because they do have a big beer selection but they can do a lot better."
12-handles-ale-house-crest-hill,Sean P.,5huTtbwb9dCJMDnEzDaO6g,"Butler, PA",1,1,1,27,1,OZAcv-MbydQUs_gnTqVVFg,4.0,2016-04-09,"They had a decent amount of beers to choose from, I&#39;d say above average selection. There were both drafts and bottles available and well organized on their respective menus. 

Not being packed on a Friday night, I was glad to easily get a seat. The bar had a really great seat to table height ratio; short women rejoice. I asked the barmaid for her favorite food choices, as I usually do for new places. Some just give me what everyone else likes, some actually tell me their personal favorites. She listed too many and I just settled on pizza. They have a huge window for half priced pizzas on Fridays; 4-10 PM. Which I also found out its for dining in only, unless you order a beer. 

I got my 14&#34; pizza with mushrooms and bacon, as you have a choice from 12 or so toppings. Pay per topping. It was thin crust and pretty tasty. The only weird thing (to me) was they cut it in squares, which I&#39;m not exactly a huge fan of doing. 

I would definitely return to this joint."
12-handles-ale-house-crest-hill,Katy Y.,5eER8EP3ya2wc9JCMv5Ygw,"Crest Hill, IL",0,1,1,0,41,zrrXKIyPHCI6bzPhLvGryA,5.0,2016-10-08,This place is awesome!!! Their cook in the back is awesome. The food is great. There are always 12 beers on tap.  They have an awesome variety of beer and food.  Come check it out!!!!
12-handles-ale-house-crest-hill,Amy M.,rLOlDTM2XpeiqhfsAp0FRA,"Bridgeview, IL",0,1,0,108,646,YT3O0r2p4bKg1pYGQztLFQ,3.0,2016-10-08,"I usually love it here, great food and great spot for games, but my last experience here wasn&#39;t as great. We waited a while for a table, which was fine since this was a Cubs game night. We sat down, ordered our drinks. Drinks came before we ordered, waited 25 mins before getting our waiter to take our order, waited another 25 for our food , ok, but on top Of that from waiting in the first place. We were a table of 8 and one of us went to ask about our food, the owner told us about what time we ordered and what time we waited... like we didn&#39;t know? He came off and rude and made it sound like the waiting was out fault. I Love this place and wish the owner had a more understanding and compassion about customer service on a busy night."
12-handles-ale-house-crest-hill,Melissa B.,Ah4eKpJjMho3PMA0PQu_jQ,"Frankfort, IL",1,1,1,194,48,lmU8mO4dVvFnc0MohMtrCA,5.0,2015-11-16,"I cant wait to try the food here! Everything looked and smelled so good. I pulled this place up on yelp and directed everyone here before the haunted house. I started to get really nervous when I could not find it. Its located at the end of strip mall. 

The service was amazing!!! Everyone was so friendly! I would love to come back here and hang out. Its not that far from my house. The prices are pretty good and they seem to always have at least 1 thing on special.

The beer list is not exactly the biggest I have ever seen, but its decent. They have a decent bottle selection too. For the area, I think its one of the better bars for sure!"
12-handles-ale-house-crest-hill,Terrie M.,eEgsjKlgfVyYCHa1e1uI5g,"Chicago, IL",0,1,0,1,33,PTKqkV69vekl6P9BuUH2_Q,4.0,2016-09-22,"This is a pub thats more about the food than the beer. Dont take that wrong ,they have a very nice beer and spirits menu but the food, Its a big notch above bar food. Chef has good vision. We shared dishes so we could try more. It just made us sure we&#39;d come back to try what we hadnt tried on this visit. Price very reasonable. Portions generous. Pot roast sandwich....outstanding. Nacho&#39;s ....crazy good. Onion rings....very much worth up charge. Bar cost average for serving. We&#39;&#39;ll be back. Menu changes and we want to check out what new chef has to offer."
12-handles-ale-house-crest-hill,Angie M.,UJ6OK4naKBtRckOPFBBkTg,"Crest Hill, IL",0,1,0,59,4,vAkuMMYsuTzRUANZrOUHow,5.0,2016-06-15,"I&#39;ve been disappointed in all of the previous restaurants that formerly took up residence here so I was in no hurry to try this place. Finally my neighbors who have always raved about the place talked us into going. We were there early evening on a Sunday. 4 families with kids ranging in ages from 4-10. Thank goodness for most of the night it was mostly just us because we are a loud bunch. Our server never batted an eye. She may have very well hated out guts (I&#39;ve served before and I probably would&#39;ve been annoyed with us!) but she was nothing but awesome. The food was pretty awesome too. I tried one of my neighbors jalapeño poppers and will definitely be ordering those next trip. We ordered the combo platter and everything on it was good! The mozzarella sticks were some of the best I ever had and the potato skins were a meal in them self! For dinner I had the pot roast sandwich with mashed potatoes and my husband had one of the spicy burgers. We both loved our choices. The kids all shared some pizza which was also great. 
All and all I&#39;m sorry it took me so long to get to this place and I will definitely be back to try some more things I was eyeing on the menu!"
