kogii-kogii-express-naperville,Michelle F.,bpgfLdp69PIjI83hIsAwog,"Madison, WI",1,1,0,50,78,IqcbhUulDphHZ5ZEhQuKSQ,5.0,2016-11-16,"I am a sucker for bibimbap, so I was excited to find a Korean fast food joint near my hotel. I chose the sliced ribeye with an egg and loaded up on toppings. I noticed a reviewer or two who took issue with the varying textures of the toppings, but to me that&#39;s one of the great things about bibimbap: no two bites taste the same. It&#39;s supposed to be a riot of flavors and textures. The only slight disappointment was that I ordered my meal in a stone bowl, which didn&#39;t quite crisp up the rice enough, IMO. 

But THIS should speak volumes: I enjoyed my meal so much that I came back again the next day. BOOM."
kogii-kogii-express-naperville,Katrina W.,AD27zYFDRxT2Xn5JetwnWg,"Naperville, IL",1,1,0,0,86,bU-3HmbdeGMYAvQYK3KWSA,4.0,2016-11-15,"This place is like a Chipotle of Bibimbap!  I&#39;m not going to write home about the authentic Korean food I experienced, but it is a good fast-casual option when you just don&#39;t feel like cooking.  But, the menu is pretty limited.  
Both my husband and I had the Bibimbap, so I can only review that.  We had the spicy pork and it was really salty which was a disappointment.  But, you get to pick out the various veggies, tofu, kimchi, etc. that you want in your bowl, so that was cool to be able to customize it.  Then, a fried egg was added from the kitchen (you have to have a fried egg with your Bibimbap!).  The serving size was gigantic, I probably could&#39;ve eaten it in two meals, but I was hungry.  :)  The actual restaurant is rather small and there were some loud children there, so we just took our food to go.  
Overall, I enjoyed the food, but when I go back, I will get the Bibimbap with a different meat or try their tacos."
kogii-kogii-express-naperville,R.J. V.,QddML7Ekuj0ZzSuXHJOm8g,"Downers Grove, IL",1,1,0,23,1203,1H4YyIbXl_-uanTXU2ZDGQ,4.0,2016-11-12,"This place is small but it certainly offers some delicious and unique food.

I had the Galbi bibimibap which was basically
Marinated ribs with various vegetables of which you can choose. They are warmed up and sit in piles in the bowl. I guess it&#39;s your job to mix them up. Overall a yummy dish but I maybe expected something different. The ribs were the best part!

I also had the garlic soy chicken wings and kogii fries. The fries were kinda like chili cheese fries but not spicy. They offer another kind of fries I tried and they were spicy but had more flavor.

The wings were the biggest surprise to me. They were crispy on the outside, tender on the inside. The flavor was cooked into the skin perfectly. If you love wings then don&#39;t pass these up. 

This place is great for a small group but don&#39;t expect to come with a group of 4 or more. They have limited space. Also the food can 10-15 to prepare based on what you want.

Overall an enjoyable experience. I will try to return should I be in the area."
kogii-kogii-express-naperville,Shannon M.,H32QTRV87Q6CGTVUm1Z4QA,"Naperville, IL",1,1,0,119,94,DkEkoaVdS3BWknMrBjl9bg,5.0,2016-10-01,"Been a while since my first visit to Kogii Kogii, and my bf and I decided to make a return trip, after some earnest contacts from the manager after the last experience. I did indeed see this time that everyone in the front or back room was wearing a hat, so that was good. 

Though one of the messages had invited me for a free meal, for the purposes of a fair and balanced Yelp review we paid our way and got the garlic-soy Korean fried chicken, as well as some dumplings again. 

The fried dumplings were just as tasty as the first time: greasy-good with the chile sauce at the table.

But the star here was the fried chicken wings!! Managing to be both sticky with the sauce yet remaining crispy-skinned, the meat was also marvelously moist: I was using Anthony Bourdain words like &#34;succulent&#34; and &#34;luscious&#34; as we licked our fingers. Also, these wings dwarf the babies at Buffalo Wild Wings or wherever: I couldn&#39;t even finish my order of ten (after the dumplings). I&#39;ve gotta say too: don&#39;t kid yourself, even though this is chicken, it ain&#39;t a healthy meal; as my bf put it, &#34;It&#39;s basically an elephant ear with some chicken inside.&#34; Still, so darn tasty!! 

So we will definitely be back whenever we feel the need for a fried treat!"
kogii-kogii-express-naperville,Sung Y.,tKKyYFL2geQBTOJCZuD-ow,"Bloomingdale, IL",1,1,1,15,234,EfOeNOzbuFBIjfvwDhZTjQ,5.0,2016-08-12,"Kogii Kogii Express is a new Korean casual quick eats restaurant located in the busy Naperville Freedom Commons plaza. Freedom Commons is becoming the go to spot for dining in Naperville as the vast array of culinary selections range from casual to fine dining. My only gripe was the lack of Asian dining choices so I&#39;m happy to see this place open up.

Bibimbap is the main attraction here and Kogii Kogii Express offers a unique make your own chipotle style bibimbap station. For those that don&#39;t know what bibimbap is, it&#39;s a traditional Korean rice bowl dish that contains rice topped with a multitude of veggies, meat, fried egg, and Korean chili paste gochjang sauce that&#39;s all supposed to be mixed up together. &#34;Bibim&#34; literally means mixed up in Korean. Kogii Kogii&#39;s bibimbap is pretty awesome.  My favorite is the spicy pork but you can&#39;t go wrong with the Bulkogii (ribeye) or Galbi (short ribs). I love the fact that I can choose which veggies I want on top. They do charge you $1 extra for a fried egg or stone pot option. I usually skip the stone pot if its a hot day. For vegetarians out there you can have your bowl topped with no meat or tofu as another option.

The fried chicken wings here are also one of my favorite things to eat and in my opinion the best Korean fried chicken in Chicagoland and may even be the best wings in Chicagoland. They are that good. You can choose either garlic soy or Seoul sassy sauce (pretty spicy). The wings are super crisp and very meaty. A small order ($5.99) which consists of 5 pieces and a bowl of rice is enough to fill me up on most days.

Check out the Korean Churros which are pan fried dduk (rice cake) topped with spicy sauce or cinnamon sugar or the deep fried Chocopie for dessert! 

Overall Kogii Kogii Express is a unique and refreshing addition to the Naperville food scene.  Parking is a bit tough to find during weekday lunch rush due to all the office workers nearby but they do have dedicated parking spot for take out orders. Check it out!"
kogii-kogii-express-naperville,Lauren P.,tJlsvyij1G8e8e1onQ4yBQ,"Bolingbrook, IL",1,1,0,334,122,nWLBcHSp9Dov8_K1Ojyg6Q,2.0,2016-10-10,"This place is just okay.
I just have had better korean in the city or in arlington heights.

Chicken wings are actually okay! But like I said I&#39;ve had better.

Bibimbap is a bit bland - i duno what it is but its just not what i&#39;m looking for.

DO NOT GET THE Chapchae - i should have taken a picture but the portion was like 1/8th of the to go pan. All soy sauce - yuck.

Tacos - they forgot to give us sauce sooooo... it tasted a bit bland.

The only good thing is the chicken really."
kogii-kogii-express-naperville,Roserry Y.,5jFD-cEYSCvHboXiQnJNvg,"Chicago, IL",1,1,1,235,271,T-WzNbIBRgKoKFSv8REHLg,3.0,2016-10-10,"I always crave Korean food and wanted to check this place out (I may have gotten it confused with the Kogii Kogii in Riverwoods). This is more of a Korean fast food place - the portions are smaller and cheaper. I got the bulgogi and my boyfriend got the kalbi, both came with a bowl of rice (white or brown) and a choice of two sides (we chose kimchi and tofu). The choices for sides are pretty limited and the tofu was cold, flavorless and hard to chew on. Other than that, everything else was pretty good but nothing really noteworthy. Will probably try the wings next time, but I&#39;ll also try the Kogii Kogii in Riverwoods!"
kogii-kogii-express-naperville,Adam B.,QPPRfD8JxPypOgIP2ekTTQ,"Saint Charles, IL",1,1,1,265,1,WzVpS0vrBZQe9gsr6_TxiA,4.0,2016-09-28,"I&#39;ve heard a lot about Bibimbap, and this was my first experience trying this Korean staple in the suburbs. I ordered the bowl and got the beef over white rice. I like that they have a vegetable bar and they let you choose your own veggies. I went with mushrooms, carrots, bean sprouts, bok choy, cucumber, and pickled radish. And of course, I added the fried egg, though I was a little put off by a $1.00 upcharge. but hey, that&#39;s not as bad as guacamole at Chipotle. The flavor of the rice and meat was excellent, especially with a heaping of the chili sauce. I recommend adding a nice portion of the sauce to add another layer of flavor.

The Korean chicken wings were pretty good. They were crispy and juicy, and I liked that they took 10 minutes to come out because that showed that they are made fresh and are not just sitting under a heat lamp. However, the garlic soy flavor was a little sweet for my taste. Next time, I&#39;d try the Seoul Sassy to add some spice.

I would consider returning when I&#39;m in the area. I can&#39;t say it&#39;s one of my absolute favorite restaurants, but it&#39;s a different kind of fast food and very enjoyable for a decent price. 3.5."
kogii-kogii-express-naperville,Lorna D.,WfUKTpE-0JnsQPOAEeUfXA,"Naperville, IL",0,1,0,21,156,zGrGCn5iRoLXusB7SBhJnA,5.0,2016-11-21,Excellent fresh food!!! Pork tacos outstanding!! Bibimbap bowl fabulous explosion of flavors &amp; textures!! Fresh crisp amazingly tasty vegetable &amp; garnish assortment!! Tip - best tasting fried chicken ever - be patient takes a while but worth the wait!!This place is a real gem - Korean food I will never forget - repeat place many times over!!!
kogii-kogii-express-naperville,Khalilah W.,azS8ebmWAwkduOOliLQFJQ,"Naperville, IL",0,1,0,51,1,xtvU6q4FBC1DdhpxbYeTDQ,3.0,2016-08-10,"Not everyone can or should make tacos,There is a ratio of meat vs toppings that should be followed. We ordered the taco trio,kimchi fries,and the Seoul sassy fried chicken...total was about $20

O.K. I write long reviews so to save you time- eat there,but don&#39;t expect much in terms of great customer service or great tacos.Get the chicken.

We walked in and were not greeted,as we got closer to the menu board the lady just stared at us as if we were Pink Aliens... I noticed a tip jar near the cash register(good luck with that lady who does not smile).

Our food took about 15 minutes.As I waited I observed another customer receiving the same Lack of customer service.

The taco trio was merely O.K. I have a high standard for tacos as its my favorite food.When I travel To other countries I see if they have a version of tacos;It&#39;s that serious.The meat ratio sucked,the tacos were mostly veggies.My issue with the taco trio is that all 3 tacos had the same toppings.All veggies don&#39;t complement all meats. The corn tortilla was awful.My guess is they were steamed in the microwave which makes them mushy. I&#39;m guessing the chef learned how to cook tortillas from the back of the package- but that ain&#39;t how ya do it for tacos man!!!! My tacos came sloppily arranged in a large sheet of TIN FOIL!! Too many mistakes...

The Kimchi fries were good,but once again ratios should be noted.A large amount of fries with a little bit of toppings and cheese sauce. I feel like I&#39;d have to ask for extra cheese/sour cream if I return. The fries were actually good without any toppings.

The best thing was the Seoul Sassy wings. They were crispy,and delicious!! Those wings deserve a solid 4 stars,I even ate them cold the next day and they still held their crunch.

Go for the wings!! The Kimchi fries have a cool flavor- try them,the tacos ehhhhhh."
