las-fresas-aurora-4,Sandra M.,a1UkC53AXyPneUgtm8v1Ug,"Aurora, CO",0,1,1,5,340,wWcgxqTrUlNNxLS2JgbTsw,5.0,2016-06-03,"My daughter found this place and wanted to try the mangonada so we traveled across Aurora to give it a try. They were very good, especially on hot day like today. We will be back!"
las-fresas-aurora-4,Alan N.,5tsjGigTAQoL0VIdaMjuxQ,"Oklahoma City, OK",1,1,0,118,22,B3umOcuhYiUB4DbOwdxk8A,3.0,2016-09-05,"Holy expensive! I think I got ripped off, $8 for a mango chamoy drink? That can&#39;t be right. I mean it was good but not that good. The sorbet and chili powder went great together, but it can do without the peanuts. Might want to calm down on the spice and give it a bit more ice cream, there was a lot of air at the bottom of our cup. I still feel a bit ripped off. Probably the only place in Denver to get this kind of stuff for now though. I think I&#39;ll stay stereotypical and keep drinking boba for now. Tiny place, decent staff, she&#39;s as friendly as she can be, the people who were there have staring problems though."
las-fresas-aurora-4,M O.,dqqa3db47JlLFzCkOQgzJQ,"Aurora, CO",0,1,0,0,1544,6GJxOkzxGCoovNkvFSjeVQ,3.0,2016-06-26,"Been wanting to try this place for their dessert, enchamucado..for $7.49 + tax = $8.09. Mango sorbet, mangoes, tamarind straw and pieces, japanese peanuts, chili, chamoy sauce. It is a fairly small establishment. As I was the only Asian, I felt out of place and waiting in line, looked around and saw the stares. Def a plus if you speak Spanish I guess or go with someone who can order for you."
la-fuente-restaurant-denver,Jim V.,dNPZjNj18KDsFiMVz48T2Q,"Arvada, CO",1,1,0,60,62,2CYo3h-wFJMj6eWx92nAIA,5.0,2016-10-15,"La Fuente definitely serves one of the top 3 breakfast burritos I have had in Denver.  I just finished my first one five-minutes ago, and I do not even need time to think about it.  Also had the chile cheese hash browns (not really hash browns, just potatoes), and they were very good as well.  I had the half-and-half chile, and it had great flavor but not much heat so next time (there WILL be a next time, VERY SOON) I will probably go with the hot.  Prefiero mi boca ser en fuego cuando estoy comiendo la comida mexicana.  ¡Puede sentirme!"
la-fuente-restaurant-denver,Stephanie W.,e53PHroTlyftUpA82sOeQQ,"Denver, CO",1,1,1,54,82,JA3Tbv6Hnmns-uPN27ylIA,5.0,2015-12-04,"BEST breakfast burrito that I&#39;ve had so far! I was near by getting coffee and just happened to find this place on Yelp. (Imagine that!) I am soooo glad that I did! 

This place looks small and plain from the outside. Prepare to be surprised ; ) I didn&#39;t even see a sign that said the name of the restaurant. 

The breakfast burritos are HUGE here and oh so tasty. The flavor was so bold! I loved the vegeterian green chilli sauce. I ordered the mild and it was still pretty hot! I keep thinking about La Fuente Restaurant and can not wait to go back!"
la-fuente-restaurant-denver,Melissa S.,OBzdUfvfnC9c0QulN5IW0g,"Denver, CO",1,1,1,117,95,0q1q7zd3AqyVx0uGyqcaiw,5.0,2016-03-13,"Legit Mexican food. My boyfriend absolutely loves this place. He goes probably 3 times a week. I join every other week ;) He&#39;s such a regular that the staff knows his car and when they see him parking they are already preparing his burrito. His go-to is the breakfast steak burrito. I&#39;ve gotten the vegetarian &#34;a la Mexicana&#34; breakfast burrito. This is great place for a quick take out food. They are SO FAST! When you sit down, service is way slower."
la-fuente-restaurant-denver,Rebecca S.,HhcKjZC-Uhj6KTMa19c-ow,"Denver, CO",1,1,0,76,12,piUm8aFU_LU2Gou3H8Xeiw,5.0,2016-07-28,"holy yes on the breakfast burritos! We got some for free from a vendor who came to our work and everyone was asking where they were from. Yes on the green sauce, yes on the green chile smother, yes on everything. YES YES YES! I will be back to spend my own money on their dinner."
la-fuente-restaurant-denver,Ellie W.,AtUyEKGJ5bc8ma5QpBeAVw,"Denver, CO",0,1,0,4,3,YBEvnpTlIXRrKUlMShdBBQ,1.0,2016-09-28,"Buyer BEWARE!  The prices listed on their online menu are NOT the prices they will charge. Sure, you&#39;ll enjoy a &#34;dive&#34; atmosphere and some good food, but any wise consumer will feel like they lost horribly in the negotiation upon receiving their bill. Expect around $30+ for two people. Travel a few blocks away and find a cleaner, nicer atmosphere ( where the salt and pepper holders aren&#39;t gorilla glued to the table) for the same deliciousness at half the price. After all, it&#39;s North Denver and there are plenty of amazing Mexican food places that offer a lot more for a lot less."
la-fuente-restaurant-denver,Patty G.,zTVfXAJcheyqTK8Wthr-qg,"Denver, CO",0,1,0,0,83,UhPJ72iiTOs-031mXk97dA,2.0,2016-11-08,"I&#39;ve been to this place before, but this past Saturday was not a good experience. Had breakfast with a friend there  the food was average, one plate had the eggs cooked wrong but we were ok with that. I realized they  don&#39;t specialize in fried eggs.(so over easy and over hard are the same to them).  What was disturbing to me was when I pointed out to the cashier/ server that the check was added wrong by $4.00 and she replied she was not the one that added the check .I politely asked her to re- add and she still added wrong along with and  8.8% tax. Denver sales tax is 7.65 %. So for 2 orders of Huevos Rancheros and a cup of coffee the total was $ 23.45.She was kind but not experienced on customer service or how to use a calculator."
la-fuente-restaurant-denver,Brittany S.,U5dWYklsu7fmvmWbJXBZxA,"Denver, CO",1,1,1,79,23,5dV8aRdc_7XbHE0lEQ2jpw,5.0,2016-04-25,The deluxe burrito! Yum and yum! There is also a quick grab and go special for $10 dollars!
la-fuente-restaurant-denver,Elvis P.,fxllo7o0gruoNra_U--6Cw,"Denver, CO",0,1,1,0,4,2Zom8JkDBzPDtLO0wSMsow,5.0,2016-10-31,"This little hole in the wall has amazing breakfast burritos, great service, good prices, a local spot for sure"
la-fuente-restaurant-denver,Julie M.,gR7CT9EJttL9z_s0VUAOqg,"Allen, TX",0,1,0,4,41,ssqQN8Tiwri5eI7MHax_Pw,5.0,2016-09-07,Awesome authentic breakfast burritos!!  They are so friendly and the food is always so fresh.  One of my favorite spots!
la-fuente-restaurant-denver,Jennifer S.,OfzNs6Z1hr42FPmmE7jdAg,"Denver, CO",0,1,0,17,8,z77lr4yplg9C2kyztNpbtg,5.0,2016-08-13,"My #1 choice for breakfast burritos. So good, green chile is always right on, and their service is fast and friendly!"
la-fuente-restaurant-denver,Annie P.,DYbQ7qiC9mii4FpxG8QiuQ,"Denver, CO",0,1,1,2,142,nsNu2SJLEdtIyewON0zGrg,5.0,2016-10-02,Authentic delicious mexican. The loveliest staff. Hole in the wall yumminess. Breakfast burritos a must. Super fast take out.
la-fuente-restaurant-denver,Dawn W.,-ei4y71erNkn0lVYrTp9EQ,"Broomfield, CO",0,1,1,257,67,Hczl5jXPVXnYRj8JVWfk0A,5.0,2015-11-26,"Dang!! I have been eating burritos and Mexican food in Denver since 1978 and just was turned on to this spot in 2015. 

Super amazing - dazzling - life-changing breakfast burritos. I ordered a giant batch ahead of time for a work event and everyone was freaking out how delicious the burritos were. 

I will update my review when I try more items but for now I strongly recommend the chorizo breakfast burrito mixed green chile. Boom!!!!"
la-fuente-restaurant-denver,Hannah M.,SzkL_vzfRNTA_FM6KfEUcw,"Denver, CO",0,1,0,7,61,G18QCthEDhzCpr1q9W3M5w,4.0,2016-06-18,They have great breakfast burritos!  I always have them as a special treat in the morning and they make them in like one minute.
la-fuente-restaurant-denver,Matt C.,XUV0Nr08nKwLkw7BnQsJzw,"Littleton, CO",0,1,1,23,20,pAHLbnzauKABv9TxaueCSA,5.0,2015-05-22,"Just met with a client here and the food was incredible... Ordered the steak breakfast burrito a la Mexicana which is with peppers and onions. When the server asked if I wanted mild hot or half and half, I said with big eyes, &#39;hot&#39; and &#39;do you have extra spicy?&#39; She says in a concerned voice &#39;yes but you want half or on the side?&#39;.. looking away. I said, &#39;give me the spicy, I want the spicy.&#39;

When she brought my burrito, she was very concerned... and said hope it is ok... lol like it might be ruined.

Took one bite and perfect flavor and heat. There&#39;s not many Mexican joints that can get my nose running, this was spicy and so I ordered an extra side!

One note..I had to turn around on federal because I missed the place and there is no way to turn left going north. If you&#39;re headed east down 44th turn in to the parking lot just before federal. The wait staff was very friendly and the place is clean. Other than my server being concerned for me, I think the experience was pleasurable for all concerned."
