los-parceros-denver,Carlos P.,1C3JfxHfde1CKlqJtDmGTw,"Denver, CO",1,1,0,10,58,PoeBHugJAZPurr4FATHyAw,4.0,2016-11-10,"Not a bad place for some South American food in my experience. 

As soon as you get there, you can see a lot of memorabilia all over the place with flags, decorations and typical music of Colombia.

The menu is pretty straight forward and it&#39;s compiled with just a few dishes and drinks. I ordered the typical bandeja paisa and it was very good! Very tasty.

The attention was alright. It was just one person for the whole place. It&#39;s not really a complain. 
I would recommend people to give this place a try!"
los-parceros-denver,Connie M.,7NmW9LPqS63a0OejAp6nvg,"Bronx, NY",0,1,0,12,43,ESO69RKRzPb_AZhZ6Feq6Q,3.0,2016-10-18,"They have only one vegetarian item on the menu. It was pretty good okay .. They could add some more vegetables instead of all starch and carb. Add a few more vegetarian items that are lighter in calories. 

Be creative.. Look on pinterest... Thank me later"
los-parceros-denver,Clement C.,dcfAP33bycGf39yvAt0i5g,"Longmont, CO",0,1,0,1,135,nvyxOG3MioKodH7mgX6J-Q,3.0,2016-09-17,"There are many good views of Los Parceros on Yelp, while I don&#39;t think this is a bad restaurant, the food was a little bland for my taste. I was there for an early lunch and ordered a tamale with a side of yuca. The yuca was not seasoned. The Colombian tamale was quite substantial, it had a chicken thigh, a piece of pork, half a boiled egg, a slice of potato and carrot, wrapped in leaves and steamed. One would expect the flavor should be concentrated in the cornmeal of the tamale but it this case, there just was not enough cornmeal to soak up the flavor. The whole tamale was dry and I had to wash it down with water.

It appeared the majority of the customers ordered the bandeja paisa, maybe that is what I should have ordered. 

The two waitresses were friendly. The music was loud like in a bar. When the restaurant began to fill up, the service became quite slow."
los-parceros-denver,Robert G.,UtGRBq0urSlb_QeklI0IZg,"Parker, CO",1,1,1,102,227,_H7jOkUxQLTGd19UjqCEFQ,5.0,2016-05-10,"I was craving some Bandeja Paisa ( a traditional Colombian plate) and Los Parceros was one of the only places in Denver that had this on the menu. I made the 45 minute drive to visit, and was not disappointing. We got the Picada Pequena as an appetizer, it had so much food on it. The fried yucca is probably my favorite part of the plate. I had the Bandeja Paisa and my wife had the Sancocho de Res (beef stew). I won the food comparison battle this time. I love the chicharron that comes with the Bandeja Paisa and the sausage. 

If I&#39;m around this part of town again, ill be stopping by..."
los-parceros-denver,Jesse B.,3pe9VSq_mXmPPlgEVNzeMA,"Denver, CO",1,1,1,360,4,b-RLfBo1pyTzqcqDNV5eWg,5.0,2016-01-23,"After getting a great review my wife, sister &amp; I tried Los Parceros. It is very close to my house on Colfax between Jersey &amp; Jasmine.

The restaurant isn&#39;t huge with three or four booths on the left side and three larger tables on the right side. The decor is very enjoyable with vibrant color reflecting the Colombian flag amongst lots of other items presumably from Colombia. 

Los Parceros serves Colombian food &amp; drinks. We started with the empanadas, which typically use flour but are made with corn here. This is great for my wife who is gluten-free. They come five to an order and were fresh, delicious and hot.

For entrees we tried the churrasco steak, which is big enough for 2 or 3 people. It comes with fries and  cooked to order. It was seasoned well. 

We also tried the Arroz con pollo, which is chicken and rice with various vegetables mixed in. The rice had great flavor and chicken was shredded in small bite size pieces. It comes with a side salad and it was a big enough portion there were leftovers for a full lunch.

The last item we ordered was the vegetarian platter. It is not on the menu. It comes with fried plantains, small potatoes, a side salad, avocado, yucca, black beans and a fried egg.

Everything was good and the server was polite and helpful.

Support this tasty restaurant on Colfax. You won&#39;t be disappointed."
los-parceros-denver,Joanna S.,MVpAQ7DfSWZWcA3Gb-bZvw,"Denver, CO",0,1,0,0,7,RjpNRm7cy-y_tVSDLxhNSQ,2.0,2016-10-29,"I&#39;m Colombian and new to the area from Queens, NY so I was super excited to find this place. Unfortunately I was very disappointed. The food was mediocre, the staff wasn&#39;t very friendly, which shocked me because Colombians are known for being so friendly. But at least is nice to have a place where I can get Colombian beer."
los-parceros-denver,A M.,UiYcD3QNB3IbOyPzo9GL0Q,"Englishtown, NJ",0,1,0,0,106,Swk0c49p8rAJtuDJBe8H_Q,1.0,2016-09-15,"Terrible experience.  
We arrived around 7:20 p.m. and waited until around 7:45 p.m. to be seated.  We were told right away that they were closing so we had to order right away. 

We ordered a &#34;bandana Paisa&#34; but they said they had just made the last one, so we had to order something else.  We wondered why they couldn&#39;t make another bandana Paisa, our conclusion was that they simply wanted to leave and didn&#39;t want to make it, that simple.

We also ordered two &#34;ajiaco&#34; soups which were advertised as having chicken, three different types of potatoes and corn.  We received instead two small bowls of &#34;corn in the cob with broth&#34; and a couple of slivers of shreded chicken.  

Be aware that this ajiaco soup is $12 each.  It had no potatoes, only traces of chicken, it was just broth!
We told the lady that served us why it had no chicken, so she went back to the kitchen to get more chicken, but she came back saying the had no more and if the owner of the restaurant was there, maybe he could have discounted something from our bill.

We ate our broth and left feeling very disappointed and upset.
I do not recommend this place.  The service from the waitress was decent, but the food availability, quantity and price was just unacceptable.
We will NOT be back."
los-parceros-denver,Samuel Antonio S.,iREblRpmFFDfuKpNmRKwJA,"Denver, CO",1,1,1,52,33,6JSgIcJRNomtBMJrrGOL-Q,4.0,2015-08-25,"Given my Colombian heritage on my mom&#39;s side, this was a no-brainer. My folks just moved to Arvada from CA and haven&#39;t wasted any time getting acquainted with Denver. My mom made friends with the owner Joaquin and his two sons, all of whom work at the joint. We had a huge family dinner, 9 total in their tiny intimate restaurant. They handled it gracefully with smiles on their faces. While everything on the table was tasty, I have to highlight the appetizers. Their empanadas are incredible and gluten free. Compared to other spots, like the Chiva food cart, these are most and flavorful, paired with a spicy green sauce. Next, were the patacones, which some may call tostones. This is my single favorite latin dish.

You take a green (immature) plantain, cut them into small cylindrical pieces, deep fry on both sides, take them out and SQUASH them, then put the back in the hot fat one more time to fully crisp them up. mmm. They are what I call Latin Fries, because they are treated like French fries often. At Parceros, they presented these with a salty, acidic and sweet chunky tomato tapenade. Increible! Make sure you try these if you go. 

What&#39;s more is the owner took my whole family and I out on the town in their Chiva bus. A very authentic experience and a great party idea!"
los-parceros-denver,Alberto Z.,xpv6D3epYALQjD12alQvdQ,"Sherman Oaks, Los Angeles, CA",0,1,1,1,6,wj5p_tS3hCP8f7dy8PpPBA,1.0,2016-09-25,"Bad, I came here from so far on Sunday at 6:18, they told me was closed but the site says they close at 7:00pm."
los-parceros-denver,Aaron U.,EQDZWfzqythLqB9-iUqmjw,"Denver, CO",0,1,0,0,33,-C07jbKbveWIPYo4Yu6X9Q,5.0,2016-09-19,"This place is so good. It makes me happy that it&#39;s here. It&#39;s not a hidden gem exactly, but a gem it is indeed. I had the Bandeja Paisa which was a Symphony of delicious meats. The empanadas are the best anywhere. The people who gave this place one star are cowards. This place represents everything that is good and sacred about food."
