three-little-griddles-englewood-2,Paul W.,YucENbnD5VVMxk_JGUYrBQ,"Boulder, CO",1,1,0,40,425,B0g1_83pvSEzxVLp3l51Ew,5.0,2016-11-26,"Just when you think the food in your neighborhood is same-same, someone surprises you. 

Three Little Griddles is a festival of tastes, delights and outstanding food. Even the breakfast potatoes have a unique flavor, melting in your mouth. 

I loved the Eggs Benedict. The waiter was cool and friendly. The atmosphere felt open, happy and clean. The music was awesome. 

The place has a higher-level quality akin to Snooze but with their own unique style and flavors. The chef at this restaurant is the real deal. He&#39;s not phoning this job in - he&#39;s giving it all he&#39;s got. I look forward to going back soon."
three-little-griddles-englewood-2,Jessica M.,xCGDXqSfcFPcr2F-btW1SQ,"Denver, CO",1,1,1,106,102,aVPyWNg8DOaoEZAtPFhqGg,4.0,2016-11-09,"For the love of all things &#34;griddled&#34; ... yum!

We made plans to go to Snooze, but with a 1:15-1:30 wait with a baby, we called an audible. And, I&#39;m so glad we did! We called ahead to check their wait, decided it was reasonable, and scooted on over. 

The 20-25 minute wait for 4 + highchair was only 20 minutes, and while the kitchen wasn&#39;t necessarily speedy - the servers were polite, and kept us appraised of said kitchen status. 

Um, savory griddle cake. Enough said. Get the veggie and add meat. You won&#39;t be sorry. Also, the little Danish donut holes that I can&#39;t spell (or pronounce) are fantastic. 

Dishes that we envied going by: biscuits &amp; gravy, more savory griddle cakes, breakfast burrito, etc. 

We&#39;ll be back soon!"
three-little-griddles-englewood-2,Tim E.,ZxLwoAuBX-OJ8uMxTG4mcw,"Aurora, CO",1,1,0,19,121,dKF1V_ZQvdK44tHkb4Eg0A,5.0,2016-10-26,"Holy Breakfast Burrito Batman. 5 stars. Go! Go Now! 

Why was it so good? The pork green chili is a mix of green chili with hearty pork chunks, enchilada sauce, and tex mex queso. A very thick and excellent sauce, a meal in itself.


I live right next to 3 griddles and can&#39;t believe I&#39;ve only been there once.   I can&#39;t wait to go back!"
three-little-griddles-englewood-2,Rich R.,ceMqWz4gwZvxJTRaJbRorQ,"Piedmont, OK",1,1,0,31,567,9XaSj5sY87ENWiY64Q0k5g,5.0,2016-08-05,"it&#39;s not very often that I come across a restaurant that truly impressed me.  Three Little Griddles is the most recent to hit this list.

In town on business Kate and I were trying to find somewhere for breakfast near our hotel off i25.  Three Little Griddles looked good and it was close, so off we went.  Anyone who knows me knows I love breakfast, and looking at the menu I knew this place would be good.  Granted our water arrived in bottles that purposely didn&#39;t have ice (a little pretentious for my taste), but oh well.  

We ordered breakfast burritos smothered in green chili and they were delicious.  The green chili wasn&#39;t hot at all which could be a problem for some but it was savory and tasty.  We also ordered the pancake ball things with lemon custard in them and they were wonderful as well.  

Breakfast was so good that we went back the next day and had biscuits and gravy, a Cinnamon roll and an omelet, all of which were equally as good as the breakfast burritos the previous day.  Cost was a little high for breakfast food but not out of the ordinary. Service was good and the atmosphere was light and refreshing.  Highly recommended."
three-little-griddles-englewood-2,Jake K.,VnPmgtw7s27gsVIEC-Q8cw,"Denver, CO",1,1,0,37,32,Y7vMXViK07NeDv1rrUGxlw,4.0,2016-10-05,"Whoa.  WHOA.  Hella whoa.

Came in super-hungry, borderline hangry.  Yeah sure fine, I was hangry, I can admit that.

The patio was packed, which led me to believe it would be packed inside.  I was moderately right, but we only waited a few minutes before being seat, and most of that was waiting for the hostess to reappear.

Our server was alright.  She was bubbly and friendly, but pretty slow as a whole.  I think she had 6 tables total, but she took 10 minutes to come back by to take our order, then another 10 to bring some drinks.  They have an open kitchen, and we could see her just sort of standing there in between.

The food was really good.  My biscuits and gravy were massive biscuits, drowning in spicy and chunky sausage gravy, topped with an egg.  Should have asked for another egg, as it was drowned out by the rest of the meal.

Seriously good.

My screwdriver was pretty weak, and tasted just like orange juice.  Bummer!

But the meal as a whole was quite good."
three-little-griddles-englewood-2,Tanya S.,fR3Dqpcc0EkS_y1Mb9eFqQ,"Aurora, CO",0,1,1,26,2,U1W-zjNO2vTi5JPctrYXPA,5.0,2016-11-04,"We usually frequent the original location in SE Aurora, but have been wanting to try this location. They definitely have brought the same love and attention to this location! I had the duck confit eggs benedict. Amazing! My husband tried the shrimp and grits, and that too was delicious! We are big fans of a tasty breakfast, and Three Little Griddles delivers!!"
three-little-griddles-englewood-2,Doug G.,sPnqzfVF3Vdjv_0ahcX-Yw,"Aurora, CO",0,1,0,0,189,AtJxG8eTRh9IitSxTaMwMA,5.0,2016-11-25,"Best breakfast place in the area. Food is fantastic, great menu and attention to detail, and best of all was the service.

I will definitely return."
three-little-griddles-englewood-2,Jeannine M.,p1rPMa2cTkszq8I6afSi2g,"Littleton, CO",1,1,0,0,38,Zrf7zgGi15eCXQEpnmpyHw,4.0,2016-09-20,"This place was kind of interesting... We went at prime time on Sunday morning and despite an empty patio, the interior was packed at 10 AM on a Sunday with every table full. We know better next time to go about an hour later when it was practically empty. We had some place to be later in the day so we chose to sit at the bar which turned out to be great from a &#39;get to sit down early&#39; perspective but we waited almost 45 minutes for our food. Mine was a slice of quiche that just needed to be cut... I can&#39;t imagine they baked a whole quiche but they certainly had enough time to do so! My husband had the pork hash and although he said it wasn&#39;t a hash traditionally, it tasted good. We both thought this place was just so so on on food quality. Our service was great. Colton was attentive however was occupied with many other tasks in the kitchen.

The highlight of this meal was the Ebleskivers. Ours were a tad under cooked but very delicious. We ordered bacon and cheddar but instead received A chocolate batter with coconut and a bit of frosting drizzled over them. They were very tasty and honestly we were quite hungry by the time they arrived so the order of four was devoured rapidly!

When the place is busy everyone appears a bit frazzled. By sitting at the counter we could see that the kitchen was producing a great quantity of meals which sometimes sat under the heat lamps for more than five minutes. We, however, are not complaining. Our food was delivered hot albeit with a long wait."
three-little-griddles-englewood-2,Caroline B.,0APKAz9SgMkclnUaC52OIQ,"Littleton, CO",0,1,0,4,130,_ZlOktzR8T_P5Jlpb8GR9w,1.0,2016-09-10,"My husband and I had breakfast at Three Little Griddles (DTC) after church on Sunday, Sept 4. Church is in Highlands Ranch, but we wanted to try this restaurant because of the 4 and 5 star reviews, so the drive was not an issue.

AMBIENCE. One reviewer&#39;s description of the restaurant as trendy is far from the truth. The restaurant is in a trendy neighborhood, but not trendy in itself. It was so disappointing to step in and the restaurant looked and felt like an IHOP &#34;with a bar.&#34; Tables were so close together that you could hear the conversations of the people next to you. 

SERVICE. Upon arrival, we were told it was a 20 minute wait. The hostess took my cell number and I immediately received a text stating the wait time and a link to an app showing our wait in line. I was impressed with that! That&#39;s trendy!

When we were seated, our server came to take our order right away. When we told her it was our first time, she also said it was hers. Hmmmm... I asked what she recommended, and she said that the popular items were the quiche and the cinnamon rolls, but they were both out. What?! It was only 11 am!! Don&#39;t they plan the menu for Sundays when there are more people that come in for breakfast? Nevertheless, I decided on the corned pork hash and my husband had the red eye plate. Mind you...it took about 30 minutes to get our food! Unacceptable wait!!! Our server came to our table twice letting us know that our order was coming shortly. Hahahahaha...

FOOD. The reason I tried the corned pork hash  was because of a description of this dish in one review...it was exquisite!! OMG, the reviewer must not know what exquisite means. The menu described it as homemade. Yeah...very funny! I had about 3 pieces of pork that were tough to chew and the cook snuck in a couple slices of ham (maybe to replace pork, because they ran out? Surprise!!) I also had fries on the plate (I guess their version of hash). Thank goodness the eggs (2) were cooked as ordered and the toast was not burned. 

My husband&#39;s red eye plate is basically ham steak on top of grits and his choice of eggs. I asked my husband why he did not pour the red eye gravy on his ham. He said it tasted funny. Red eye gravy is a mixture of butter, coffee, maybe ham juice and pepper. This gravy tasted bitter. Did the cook taste it before serving it? I think not!

Well, now I can say we tried the Three Little Griddles, and can also say, we will not be back."
three-little-griddles-englewood-2,Dave H.,lQSxlrlqa_Zu2T5a1w5Ynw,"Englewood, CO",1,1,0,1,10,yu_LD-rn38o9rqSfYHxtFA,4.0,2016-09-12,"Excellent breakfast burrito and pretty good other dishes (my wife thought the french toast was more cakey than custard-bready, but she enjoyed it nonetheless). Been there a few times and the food is always good.  Down sides are it&#39;s always busy, the noise level is very high, and the service is is slow (not because they aren&#39;t working, but because they are overworked).

Better than Le Peep, but too popular for its own good."
