guadalajara-mexican-restaurant-westminster,Austin S.,zmNtZJGeyuMRcvLBmY0_SA,"Arvada, CO",1,1,1,36,741,3RdUBVIjaH9EbYVRdlQRAg,5.0,2016-10-28,"Stuffed after stopping in. Up the street from my place and it had a good amount of high stared reviews. Yelp vouched for it so I&#39;m going to eat. Worth it for sure. Not sure how I slept on this place for so long. 

Free chips and salsa. Point. Salsa had good flavor and heat. I had a Sol beer and my partner water and a Dos Equis. Reasonably priced. Had a Bloody Mary later which tasted great but couldn&#39;t tell if it had alcohol. For 6.75 I would hope so. Good house made mix it seemed like. Spice and flavor wise. And it tasted like real tomatoes juice and not just mix. Wow! 

I had a bean tostada a la carte for 1.75 and the big burrito. No steak but extra peppers and veggies and it was loaded. My partner had cheese enchiladas and we both had food leftover for tomorrow. Very large portions and we were amazed by the rice and beans accompanying the plates. Hey actually tasted like beans and rice rather than brown mush and orange &#34;rice.&#34; 

Would certainly return and try more. We already decided this is our go to for real Mexican. And we want to bring any visiting friends or family next visit. 10/10"
guadalajara-mexican-restaurant-westminster,Heather J.,GX_UaOZNnS2iekRGDCExkA,"Berkley, MI",1,1,1,619,17,aEe_VcavyIlqFZqCBO_PtA,5.0,2016-10-18,"Southwestern style food in Colorado has a pretty high bar if a restaurant intends to stand out. Flashy digs or innovative fusions still come second to quality food, and a good deal never hurts. Guadalajara might be a ways out of downtown on the highway to Boulder, but the drive is worth the effort for a place that ticks off the boxes. 

How do I know it&#39;s good? Look at all the locals in there, sitting outside on the benches patiently waiting for a table to open. Smell the savory fragrances from sizzling skillets floating out the door. They seated my party of five and a half (with toddler) in good time despite it being dinner time, and the service came quickly to refill drinks, deliver baskets of tortilla chips, and update us on our orders. The latter, though welcome, wasn&#39;t necessary given they came back with burritos, tacos, and other delights in quick time.

Portions here are generous, bordering on big enough to split between two. Come hungry or eager to return home with a box of leftovers. Most entrees come with rice and beans atop the piles of meat-filled corn and flour tortillas. 

By the way, there&#39;s no question: go for the corn tortillas. Ours were fresh and flavourful all around, and they made a wonderful counterpoint to  the pico-sprinkled shrimp tacos. My tummy is grumbling just thinking about it, a cruel hardship given lunch won&#39;t serve me up anywhere nearly as satisfying or well prepared.

Other thoughtful touches elevate Guadalajara into great, low-key Mexican trestaurant territory. They bring out generous slices of lime to squeeze over the tacos, long slivers of fresh avocado atop rice, and extra tortillas as though anticipating their abundant fillings will no doubt be shared. They&#39;re right. We were trading and sharing bits of our dishes, and still had more than we could possibly eat. 

Prices are reasonable, $7-12 for the average entrees, and they have a full range of Southwestern favourites. The aforementioned shrimp tacos are magical, and the burritos got high marks from everyone at my table. 

PROTIP: Parking around here is tight. Avoid the front three spaces beside the restaurant because customers getting takeout box those cars in."
guadalajara-mexican-restaurant-westminster,Judith Y.,QL3I7kxsBwieR1B1GnkaQQ,"Denver, CO",0,1,0,2,7,Cg0i_runvWM_jAlA-om2TQ,1.0,2016-09-01,"Hi Brian, 
 
I just want to verify if you received my email that you had requested. 

Juditg"
guadalajara-mexican-restaurant-westminster,Kris G.,oMu6-yD82E7W_mf2vP5vLg,"Las Vegas, NV",0,1,0,119,666,ONIAX5YbDDIsgtfk_xvEQQ,5.0,2016-11-12,Authentic mexican food. Shrimp cocktail is bomb!  Will def be back. Feels local. Staff was so friendly and willing to answer any questions!!
guadalajara-mexican-restaurant-westminster,Heather T.,RHD1GxgRTsJRTluoNRkQ6w,"Denver, CO",1,1,0,287,107,mc0Web2LfWEgbKfVKBeQCQ,4.0,2016-06-11,"A friend and I came to catch up on a girls night. The chips and salsa are hands down the best part of the experience. The chips are thin and crispy with the perfect hit of salt. Salsa was nice and smooth, not chunky which I&#39;m not a fan of. 

My friend and I both ordered carnitas. The plate was an enormous amount of food. It was so big that I took half home to the hubs for his lunch the next day. The carnitas was good but I&#39;ve had more flavorful versions. The guac didn&#39;t taste totally fresh. When I put the green chili with the carnitas and salsa into a tortilla it was a tasty blend of flavors!"
guadalajara-mexican-restaurant-westminster,Jennifer R.,kTbg9kOkO0-C1H1TD--CgQ,"Denver, CO",1,1,0,35,37,ifJ4su0MMVmXnlKhvZodcQ,5.0,2016-10-16,"Discovered this gem by our new house. There is always a wait not matter when you go but it&#39;s worth it. The chips and salsa are free, endless and amazing. We have been several times since finding it two months ago and everything has been phenomenal. The portions are YUGE. They frequently come out on what I think is supposed to be a platter. We&#39;ve had the carnitas, carne asada, cheese enchiladas, chili relleno (soft and crispy) and steak quesadillas. Everything is fantastic but my personal favorite is the quesadilla. The place is always clean and well cared for and the service is exceptional. One of my favorite spots in Denver for sure."
guadalajara-mexican-restaurant-westminster,Siri J.,iISpbLy4djBq88I-amzM6w,"Brighton, CO",0,1,1,88,329,FenPpiXtnKdubDz9RnhFfA,4.0,2016-10-25,"Really good, really affordable. It&#39;s small, but not in a bad way, kind of cozy. Food is really tasty. I really don&#39;t know what to say for once. Service was good, not pushy or annoying. Food tasty and appropriately timed. I wasn&#39;t rushed. They&#39;re open fairly late, which I appreciate. They have possibly the smallest bathroom known to man, but it was clean, and not difficult to use or get in or out of. Overall, really great experience!"
guadalajara-mexican-restaurant-westminster,Jenn B.,K5xWoJIkcw87VkIYiwd0nQ,"Littleton, CO",1,1,1,154,93,a7jTaDkAUbMfVwD4GPcIqQ,4.0,2016-07-26,"Great food! We stopped by with a somewhat large party (8 people) before heading over to Colorado Escape. We picked this place because it was one of the highest rated restuarents in the area, and I would have to say that the experience supported that fact.

There was a somewhat long wait for a table, but that ended up being okay because we had friends in this party who never seem to show up on time anywhere. The hostess was so nice while we waited. The restaurant was CROWDED - always a good sign!

Everyone ordered a bar drink, mostly margaritas, and everyone thought they were good. I decided to think outside the box and got a michelada instead, and I loved it! 

The food was exquisite. It came on HUGE plates, each one so full that food ran right up against the edges. I had a 3-taco combo plate, and they even let me pick my tacos a la carte style, even though the menu said 3 of the same kind of taco. This way I got to try the shrimp, chicken, and carne asada all at once!

The dining room&#39;s overcrowding was a bummer. People bumped into me all the time walking past our table, but that was only a minor annoyance. I have to deduct stars because the restaurant allows soliciting. There was a sketchy-looking dude bringing a small display of what appeared to be pirated DVDs around to the tables, selling them for cash. He didn&#39;t come visit us (maybe because we were white?), but I still didn&#39;t like to see him hassling the other patrons.

I would definitely come back because the food was so on point. However they really need to do something about expanding the dining room so it can seat everyone comfortably - not to mention that there isn&#39;t enough parking."
guadalajara-mexican-restaurant-westminster,Brody G.,rPODxg1TNVtduEXY7FG_MQ,"Denver, CO",1,1,0,93,186,qFVi2ktK7iPBbS0pv9DdHQ,5.0,2016-07-23,"Seriously great find. Small and very crowded place but we were still able to get a table easily. The menu was very diverse and offered a wide variety of your usual Mexican fare (tacos, rellanos, enchiladas, burritos) but it also has some unique specials that we were not familiar with but that appeared to be popular with the locals. Our first time we played it safe and went with our favorite gotos at Mexican Food places and I got the carne adovada and the wife got the carnitas. Both were amazing! They were right up there with our current favorite place, D&#39;Corazon in Lodo! And since D&#39;Corazon is closed for a month out of the year we now have a good alternative!

The staff was also awesome. Friendly, attentive, and helpful, they were the icing on an already delicious cake. 

Look forward to coming back!"
guadalajara-mexican-restaurant-westminster,Tom C.,5hhimxSA_HZkyhSqFjTFFw,"Highland, IN",1,1,1,23,3,RguYEG2XvpHAO-I9tFVAjw,5.0,2016-02-24,"Great Service and awesome Mexican food. The restaurant is pretty small but the food is delicious. Their plates are huge and they give plenty of food to take home. Our waiter was super friendly. 
I really loved this place. I will be back. 
#SeñorFood"
