meadowlark-kitchen-denver,Dawn W.,-ei4y71erNkn0lVYrTp9EQ,"Broomfield, CO",0,1,1,257,66,mdm4Titzpyh4ZpTzXYHrWw,5.0,2016-11-19,"Strange to say let me start with the art. It&#39;s perfect and sets the tone for the experience. It&#39;s a powerful little menu that is focused on good food. It&#39;s refreshing to see a dialed in menu and not three pages using the same ingredients. 

The real Denver Nuggets are a must have. The burger. Must have. 

The drink list -yum. And ask for recommendations because the staff knows what&#39;s up. 

We shall be back and keep talking about this gem!!"
meadowlark-kitchen-denver,Krystle R.,HrZBuCcRwRMTbTZ_9KptOQ,"Sacramento, CA",0,1,0,124,52,JeEbFxelWO1TS3vb9BSxzg,5.0,2016-09-30,"Hands down the best late night food, drinks and live music in Denver! The crispy trout was flavorful and exciting/ unique! ( please keep this on your menu for others to enjoy &amp; fall in love with as well).

I will definite come back here when I&#39;m visiting Denver, no doubt. If you&#39;re Looking for some Good vibes, excellent service, and tasty ass food- this will not disapoint. The people at Meadowlark know how to throw down...

Thanks to Billy for our handcrafted draaanks, he&#39;s the #GOAT  and also a special shoutout to Shoshaunna for being so sweet!"
meadowlark-kitchen-denver,Jessica S.,BtyMYPji_RYxPjq6rW0J3Q,"Los Angeles, CA",0,1,0,89,343,69h3jiSkhuDsnKdbkAWCkg,5.0,2016-09-15,"Excellent service, Amazing food, Especially the ketchup and hot sauce.. I take my condiments seriously.. 
Seriously tho, the entrees are well put together.. We ( 2 ppl ) order 2 entrees, Brussel sprouts and fries. Finished mostly everything without having a serious food baby. &amp; The gluten was kept to a minimum in these dishes. Muy bien !!
Good wine selection / Draft was good too."
meadowlark-kitchen-denver,Allie R.,ZpkLIzO7jkUFrLyRf2KbMQ,"Denver, CO",1,1,1,435,233,YDqnDt6GGsO7hREsZ9CWGg,5.0,2016-09-03,"Three words..
GET. THE. BURGER. 

Holy sh*t! Granted I am trying to eat more healthy so a cheat meal like this tastes even that more amazing, but meadowlark kitchen has seriously perfected the burger. Get the fries too. Huge platter of fries with house made ketchup and honey mustard."
meadowlark-kitchen-denver,Denise G.,8a0GHVSVs3rSRtNIIR4rlw,"Aurora, CO",1,1,0,87,825,CHNdwoGkx2dhb0qd2agmcQ,5.0,2016-07-03,"I had the pleasure of enjoying Meadowlark for dinner for a friend&#39;s birthday.  She is very familiar with the place and goes quite often, so I was stoked when she said that is where we would be celebrating her birthday. 

The place is quite small but they manage to fit a lot of people inside.  We wanted to be on the patio, but there was a private party already taking over the whole outside so we were seated right by the front door. 

The table shared the Denver nuggets and the chips and dip.  Both were absolutely delicious. I really liked the dill sauce that came with the nuggets. It was the perfect amount of tangy. Brian went with the Meadowlark burger. That thing was HUGE! Oozing with cheddar sauce. It almost took over the burger, there was so much.  He said it was amazing and I don&#39;t doubt it.  It looked phenomenal. I went with the BLT.  The best part about it was that it came loaded with candied bacon. When I say loaded, I mean loaded!  Fantastic food and drinks! The service was even better.  I felt like we were family.  The whole table was well taken care of, always refilling waters and cocktails. What a great place! I will be back for sure!"
meadowlark-kitchen-denver,Jamie B.,VmmNe5oqovR_9e0hkvILUg,"Denver, CO",1,1,0,234,2,C7UMxJvLDJPArL9jwt_lUg,3.0,2016-09-05,"Very interesting and eclectic spot. Yelp directed us here from a long day of brewery hopping in the area. Here&#39;s what our group of 4 had:

-Chips and Dip
-Mushroom and Kale
-Denver Nuggets
-Burger
-Cobb Salad
-Caprese Pasta

The take on the apps - loved the chips and dip - kind of a mess to mix it all together but it worked. The chips were crispy, could have stood be warm in my opinion.

The Nuggets were &#34;ok&#34;... Dark meat, they were thighs so not my fave.

Mushroom and Kale thing was delicious - messy again and could have used a side of bread to sop up the liquid in the bottom of the bowl. 

Burger - everything your MD would tell you to avoid. Extremely decadent. Topped with a fried egg and a generous amount of a brie like bechamel. 

Cobb Salad - loved the butter lettuce. Could have used a little more veg in this - actually really glad it didn&#39;t come with bacon, unless it was on there and I didn&#39;t notice?

Caprese Pasta - I didn&#39;t try this, but lots of tomatoes and basil cream sauce with fried burrata, enough said.


I wish there were more healthy/vegetarian/vegan options available. 


The patio had colorful strung Christmas lights everywhere and reminded me of a tiki bar vibe.


Cool joint, would come back if running around at the breweries again."
meadowlark-kitchen-denver,Ashton V.,rvcq8xpN4r5PV3BDqdKmWA,"Denver, CO",0,1,0,29,64,QwrMrEop9ZCkvj9z8QHKUQ,4.0,2016-11-25,"Very much enjoyed the meal, burger was fantastic! Brisket was slightly dryer then I like it but man was it seasoned well! Thanks for the experience!"
meadowlark-kitchen-denver,Kara H.,iciqA5CZ_tTFoNbqn1pdGA,"Kansas City, KS",0,1,0,3,1,T3QrR64FpHfRF5EfDt6O0Q,5.0,2016-11-20,"The service, the atmosphere, the food... Everything was top notch. We had the brisket, which was tender and flavorful, and the burger, which was the same. There was some green chile-like flavor to the burger that I was in love with, and the cheese sauce should be smothered on everything. We thought the onions rings were better than the fries, but we liked the house made ketchup. The honey mustard is also house made, but a little too horseradish-y for us."
meadowlark-kitchen-denver,Darren K.,OACUw2LADcdUU16yCYroPQ,"Denver, CO",0,1,0,0,666,8-wU6y60xYzQY4BXIg-qIQ,5.0,2016-11-25,"There is a lot said about Meadowlark Kitchen for plenty of reasons. I have been twice and wanted to share my perspective: this is one of the best restaurants in Denver. 

You&#39;re going to find a sort of casual hipness in every part of this restaurant. For starters, if you don&#39;t pay attention when you&#39;re walking by, you might miss the entrance; look for a door with a red &#39;M&#39; on it. There are seating options inside or outside; both are intimate, but the outdoor patio offers some more space (and has heating!) 

The servers are attentive without being intrusive (much appreciated) and will give their honest opinion about the dishes. Which brings us to the most important bit... the food. 

Even if you ignored everything i just said, the food is a good enough reason to go out to Meadowlark. Two dishes that I&#39;d like to highlight are the seasonal pasta and Meadowlark Burger. These probably seem like simple enough menu items and not things that you would necessarily seek out, but here&#39;s my advice: seek these out. 

Both of these dishes are special because of how the individual components are crafted. The burger has a melty cheddar sauce that binds the other ingredients together in flavor.  Not an easy task when those ingredients are candied bacon, poached egg, jalepno confit, AND (yes - and -) an onion ring. But something magical happens when these all come together and you get the Meadowlark Burger. Use whatever adjective you want for &#34;delicious,&#34; this is it. 

And then there&#39;s the seasonal pasta. It doesn&#39;t matter when you go, just go. My first Meadowlark pasta experience was a caprese version. The person I was eating with ordered the pasta  (I got the brisket which was also wonderful) but I ended up eating at least half of it when it came. The fried burrata mozzarella was the highlight here, marrying fresh tomatoes and creamy basil sauce.

Just go.."
meadowlark-kitchen-denver,Heather T.,RHD1GxgRTsJRTluoNRkQ6w,"Denver, CO",1,1,1,287,2122,pQs0sGtC2Nu8RrLorDhecg,5.0,2016-08-28,"A friend and I came here to explore a new RiNo restaurant. It is a small unassuming storefront to the point we drove by it the first time.  We knew we were close so we parked and started walking.  The signage was more readily apparent not in a car and we walked in to a mostly empty restaurant.  It was a touch after 5 when we arrived and by the time we left the place was packed.  And for good reason.

The brisket and catfish caught our eye so we decided to order both and split.  The catfish was seasoned perfectly with a nice crunchy, but chewier coating than I am used to (it is also a gluten free blend).  The fingerling potatoes were cooked and seasoned perfectly to compliment the spicy tabasco sauce that was smeared under them.  And as a final garnish, there was a very mild, very lightly seasoned slaw.

And then we tried the brisket.  Holy amazing this was.  Our waiter had explained that it was dry rubbed and cured for a few days and then smoked in house for something like 9 hours.  The first bite I took was the perfect balance of smoke to fat to pure essence of beef flavor.  With brisket, I just don&#39;t believe there is any other way to eat it than full fat.  The layer of fat had moments of crispy perfection which literally melted in your mouth.  Combine with a high quality meat and the perfect smokey essence, and both my friend and I were in heaven.  The brisket was so good in fact that we each ordered an additional order to take home to our husbands.  Thankfully this dish is a constant on their menu unlike the catfish which is seasonal."
meadowlark-kitchen-denver,Janet D.,sOzeK0dE0BYx4Mc8dmoenQ,"Denver, CO",1,1,1,2024,3,JW5J5WmunWVNXGuKW9WxIQ,4.0,2016-03-22,"This is definitely a cool place to dine. They offer great service with a side of hipster swag :) I love you guys!

Now on to the food portion of which I&#39;m excited about. I shared the popular Denver Nuggets with Adam D. He was more thrilled with this than me. I on the other hand was pleased but was more in tuned with my entree the Colorado Lamb. This was my favorite of the night. Never mind that the lamb was super tender. It also was seasoned perfectly and wasn&#39;t boring looking. Plated beautifully and yet casually unpretentious. 

This is where the ambience matches the above entree. It&#39;s casual from the start. The sign that welcomed us outside was delightful. The happy chatter from the bar occasionally punctuated by a robust laughter was very inviting. Casual but mind you the brains running this place wants you to feel relaxed and welcomed to enjoy their lovely dishes.

That soup. Potato Soup. Was one of the best. I am still thinking of going back for the soup alone. Simply garnished with fried potato and a wedge of that crispy waffle fry. It was so creamy and tasted perfect. 

Outstanding service from a very amiable gentleman staff! Way to go! 

Tip: no need to dress up. Flannels and your every day CO outfit will do :)"
meadowlark-kitchen-denver,Debbie C.,uus0kSVecbPQNYtiZPs8gQ,"Denver, CO",0,1,0,2,9,DmCz48Q_d8yEW2AmKl07eg,4.0,2016-11-22,"I love the food their lots of options from the menu! It looks odd from the outside, but it&#39;s AMAZING inside (food, service, atmosphere).  Check it out immediately!"
meadowlark-kitchen-denver,Jennifer S.,tVDoI4YPkJe3uiu4-rjOFg,"Broomfield, CO",0,1,0,0,201,BrUOk-tzukQK9ilBrEyuFQ,5.0,2016-11-20,"Exceptional flavors in an assuming environment. No stuffy, uncomfortable environment. All honest and real. The menu is limited so each dish has focus, depth and flavor. Give them a try and you will be pleasantly surprised. Love the hip hop music. Props to the chef."
meadowlark-kitchen-denver,Christopher P.,z05cFeZ1J9rj7SpQwr7L_A,"Los Angeles, CA",1,1,1,125,62,rn4VsIPdT-_NNtxgdhcnHw,1.0,2015-11-16,"Food is ok, drinks were decent. It&#39;s not Acorn, but it doesn&#39;t have the wait, either.

The way they charge you is pretty damn sketch though. All their beers on menu are 6 or 7 flat, and all items were flat dollar amounts, but we were charged 9.62 for a beer (not including tax/tip). Then again hey, maybe I&#39;m wrong and that&#39;s the actual price the restaurant charges for that particular beer.

But wait, there&#39;s more! The subtotal + tax did not equal the total on the receipt, which I tried contacting the restaurant about, with an included picture. No response, of course, sooooo. Hah!"
meadowlark-kitchen-denver,Tammy N.,whkI-xW-cJPvCh3lBmRgGw,"Denver, CO",1,1,1,6,311,3UWTt6ZUc3_9R89EzdITkA,4.0,2016-09-03,"My boyfriend and I split the meadowlark burger and waffle fries. Both items were so good that we decided to order another burger to go before even finishing the first one! We really loved the special cheese sauce on it.  Casual yet hip establishment, would return when the mood for a burger hits."
meadowlark-kitchen-denver,Diana K.,Cvi8nZTwDVaQkqmmgQwQMw,"Philadelphia, PA",1,1,0,19,193,gZu91zyRDZRNRIp1Dq3bgA,3.0,2016-09-20,"We came here because reviews claimed this was the best burger in all of Denver. The burger was actually pretty good, I will admit, although kind of hard to eat in the way it was stacked. We ordered brussels sprouts on the side, and they were straight up weird. They weren&#39;t even cooked - just hard and raw brussels sprouts. I think they were lightly boiled and then covered in a sauce, but something about it just wasn&#39;t right. However, we really liked the atmosphere and location here, and I could see myself enjoying a beer and burger here someday again."
meadowlark-kitchen-denver,Reese D.,263FcGXOPvziRwJYGciwKQ,"Denver, CO",1,1,1,200,52,YIfG4327kE8ti5oMr96NlA,4.0,2016-06-13,"We met friends for a large group outing and were seated in the back covered area, which was pretty cool. They had a decent selection of craft beers. We had the brussels sprouts and the brisket and that brisket oh my god! The portion was amazing and it was cooked and flavored so perfectly. So unexpected. Service-wise, we waited on things probably a little more often than we should have. I would totally go back for that brisket, though. In fact, now I&#39;m craving it."
meadowlark-kitchen-denver,Scott F.,bXWZkLavb_kH8zwnjh_2zQ,"Memphis, TN",0,1,1,114,6,6CqAGKF6Yv9s--k6ldMrEQ,5.0,2016-09-21,"Wow, delicious burger. Relaxed comfortable vibe. Great place to grab a drink if you aren&#39;t eating. Did I mention the burger, it was awesome!"
meadowlark-kitchen-denver,Rob M.,PItTIWB-Rs_OQDxNZ3lECQ,"Broomfield, CO",0,1,0,0,82,XYgfTkVWhr3byj76RkFcEw,5.0,2016-09-24,I had the Meadowlark burger my wife had the brisket. We shared a massive side of waffle fries with homemade ketchup that was amazing. The service was awesome. The burger was out of this world good just get it. Brisket melted in your mouth and the cornbread was also awesome.
meadowlark-kitchen-denver,Collette W.,4BLChxatU37dK2pRPym1kw,"Berkeley, CA",0,1,0,7,437,Va3YHPfk2GTnJ-BHIHsxWA,5.0,2016-03-28,"Wow.

It has been 3 nights since I came into Meadowlark and I cannot stop thinking about it. I was visiting Denver alone, and this was the one treat-yourself meal I allowed myself. I sat at the bar and was poured a very generous glass of their cabernet. I ordered the lamb (pictured) and holy moly was it incredible ($32). I also got to know the bartender, Billy, who was super friendly and went to the kitchen to ask questions for me about the dish. As you can see, it is rare, beautiful, and served over an incredible fried avocado. The green is a mint-pea puree, as well as a mint-yogurt puree. Just delicious. There are no listed desserts on the menu, but Billy convinced me to keep the enjoyment going and brought me a decadent and airy berry pastry with champagne gelatin. 

I&#39;m back in California and all I can think about is that meal in it&#39;s entirety. Meadowlark is a lovely place with a casual, hip vibe and warmly-lit atmosphere. The individuals behind the bar, in the kitchen are talented and kind. I&#39;ll be back the next time I&#39;m in Denver!"
meadowlark-kitchen-denver,Adam D.,N__vP0SludJNCJxuDXNZ8A,"Denver, CO",1,1,1,2694,174,hGXYjjX_JP-Lao_gL-evvQ,5.0,2016-03-09,"Since moving to Denver we have been in discovery mode for the finest restaurants in the area.  Janet D. has been hard at work making reservations for restaurants that are difficult to book a table with.  One of them was Meadowlark in the artsy district, where the hipsters roam the streets.  The restaurant was full of them including the staff.  Very cool atmosphere with positive vibes.  It&#39;s a small place with a few tables in the house front and a covered patio in the back segregated by the main bar in the middle.  

We ordered several items that were popular including the Denver Nuggets, which were served with dill sauce, spicy mustard and delicious pickles.  They were delicious, made with real chicken thighs fried to perfection.  We also had the Potato Soup, which was amazing and probably one of the best ever, super creamy and full of flavor with a touch of cheddar.  The fried potatoes and waffle fries that garnished the soup were very thoughtful, the soup was all about the potato.  For our entrees we had the Mascarpone Ravioli and the Colorado Lamb.  The ravioli was splendid with a unique preparation, mostly dry without the usually overwhelming marinara.  I didn&#39;t like it, I loved it.  I had a taste of my wife&#39;s lamb and it was super tender.  We also had a couple of tasty drinks to wash down the tasty entrees with, the Whiskey Smash and the Smoked Margarita.  As far as service, it was phenomenal, our server was friendly and professional.  

The decor was super cool and reflected the neighborhood&#39;s artistic theme with art hanging throughout.  Lots of earthy materials used throughout, setting a relaxed mood.   I really enjoyed this place and will return to try the rest of the enticing menu."
meadowlark-kitchen-denver,Marc H.,SebYbU4vU1rzZMeISVyG8A,"Los Angeles, CA",1,1,0,44,31,hUUGSKsWA55Z08Ixbn3vww,5.0,2016-03-13,"Great restaurant overall. Interesting location, but definitely worth trying.

Parking is essentially just street parking, which didn&#39;t look too bad actually. I&#39;m sure it can be difficult during really busy times tho.

The entrance is not really obvious, and the place next door has a different kind of decor so to speak. Thankfully they had a sign out on the sidewalk saying that&#39;s where they were located. The interior is not very large, but I believe there was seating in the back of the restaurant as well. Dim lighting, fun ambiance, good music and service. 

The menu is very small. Was able to try quite a few things on the menu, all of which were really good. The smoked brisket was a little on the dry side for me, but I was a big fan of the denver nuggets, artichoke dip and colorado lamb. I&#39;m also not particularly a fan of mushrooms, but the wild mushrooms were surprisingly delicious. 

Overall, great food, great service! Definitely check this place out when you&#39;re in Denver."
meadowlark-kitchen-denver,Meredith G.,j_4wH560N7f8qyQbLBCePA,"Englewood, CO",0,1,0,0,573,7uCMSP6jUzEyMV-AwvcNtQ,4.0,2016-10-26,"We booked a reservation here for our anniversary.  For some reason it seemed a little fancier online.  So I was a little surprised when I walked up.  BUT Meadowlark did not disappoint.  We absolutely loved the food and drinks.  Very unique and great vibes.  The only thing that would have made it better was if we had caught some live music, but we eat with the early old folk crowd : )  I definitely recommend!"
meadowlark-kitchen-denver,Jeff S.,j6VXX4PRh35YzT5MRxIuvw,"Aurora, CO",1,1,1,241,9,1N-4hcLviMTsOej3uSzfPA,5.0,2016-02-10,"Yesyesyes.  That&#39;s it.

Need more?  Ok fine.  

Meadowlark will appeal to the foodie in you.  Meadowlark will appeal to the hipster drinker in you.  Meadowlark will appeal to the artiste in you.  Meadowlark appeals to all in all of you.

We came here for dinner, bellied up to the bar and were greeted by extremely friendly bar staff.  I made straight for the drink list to get down and dirty.  The smoked margarita was my first choice.  Dayum.  Then I ventured towards the Pioneer.  Amazing.  Then I sipped on whatever Jess ordered.  She slapped me for stealing but it was worth it.  In the end I went back to the smoked margarita. Which tells you how good it is.

The food:  Their menu is small and seasonal which to me has always been the sign of a good restaurant.  I hemmed and hawed and struggled between the lamb and the seasonal mushroom ravioli, which I finally decided upon as the lamb is regular fare.  If you come here and they are offering this, get it.  It was delicious.  Portion size was good, not too much food but not so small that you feel ripped off.  Prices were great for the quality.

The decor is awesome, play the game and try to guess who&#39;s on the wall.  Really the only downside to Meadowlark is that it&#39;s extremely small, and the tables are next to the door so if it&#39;s winter you&#39;ll get a blast of cold air anytime the door opens.

I truly cant wait to come back here, the food and the service were excellent.

Cheers!"
meadowlark-kitchen-denver,Erom D.,1XszJwKMuDyVt7wgmq8jig,"Denver, CO",0,1,0,0,124,AASa0-VZodloRL_1Hd1_ZA,5.0,2016-07-07,"When they say they have the best burger in town, they are right!  Amazing burger and worth every calorie!  A great portion size, generous &#34;quality/in-house made&#34; toppings and fresh tasting! 

Went there tonight and was greeted immediately outside the restaurant with a smile and immediate service.  The server was quick, friendly and met all of our needs.  Everyone there was super helpful and I will be back.  

I highly recommend this place if you&#39;re looking for a cool patio environment, without all the noise, and of course...... Quality food!  

*Great Service
*Great Environment"
meadowlark-kitchen-denver,Brittney C.,Meial_i9QO7SFK_d05u2SA,"Denver, CO",1,1,1,346,253,pr_Sst4RLg5mLdwVnMwMlQ,5.0,2015-07-27,"This is my week for updated reviews. This is my 3rd time back to my favorite restaurant in Denver. Came back and brought a vegetarian friend for some girl talk. We ended up ordering the chips and dip for appetizer. The portion size is always so good. The dip was delicious per usual.

This time I decided to order the BLT because everyone has been raving about it. I am so glad I did. It doesn&#39;t seem like it will be that filling when they bring it out to you, but after having the chips and dip, I got so full just eating half the sandwich. It comes with a delicious sauce on it and wonderful tomatoes. The BACON! Oh that BACON, is to die for. It is what made the burger when I was there the last time. They stack that bacon ON triple thick. And it&#39;s candied so it gives you a sweet bit to the savoriness of everything else.

My friend got the asparagus salad. I had a bite of it and it was delicious. The nuts add a unique taste to the salad. And the presentation of the dressing inside the grilled avocado is just gorgeous. Everything is very appealing to the eyes and tastebuds. 

The service was decent this time. My smoked margarita was ok. Normally it knocks my socks off. I know that Meadowlark is still new so this review won&#39;t lower my 5 star rating.

It is my goal to try everything on their menu. And you should too."
meadowlark-kitchen-denver,Kat M.,-5q7bHGibvnBwxlw9q8flg,"Charlotte Amalie, U.S. Virgin Islands",1,1,1,467,2,jMur7zVKzKV8POgRpIT1pw,5.0,2015-08-14,"I feel like I have a very strong long distance relationship with Meadowlark. Everything in here is a beautiful delicious masterpiece. Billy is always there when we come in and he&#39;s so friendly and accommodating. I first tried and fell in love with brussel sprouts here. Also my first stop in Denver. Cozy, quaint little spot. The brussel sprout caesar salad rocked my foodie world. They were crunchy and crispy and delightful. The homemade croutons are also a nice touch. Also shared the dark meat chicken nuggets with sauces. Nice presentation. I&#39;m not a dark meat person, but they are good.

Second time here, first eating choice after landing in Denver. Had the burger with egg and I don&#39;t know what the sauce was they out on it but holy moly it was effing heavenly. The fries accompanied with a house made dijon mustard that was the best gosh durn mustard I eva had. My boyfriend has requested we make a stop here to eat before departing back to Tejas. Hands down is my favorite food in Denver."
meadowlark-kitchen-denver,Gypsylovin L.,_J-UI-fBhADLQzx6oUyN7A,"Brighton, CO",0,1,0,0,13,Qhx6dmlXcoCyAqd9gaZD3w,5.0,2016-10-24,"Went with friends on a Saturday night, walked in with no expectations and had a blast! Friendly and professional staff, great drinks and the music...DJ Lars spines the best old school hip hop I almost lost my mind!! They got a customer for life!!"
meadowlark-kitchen-denver,Angela J.,WAGKsJFK8yOTcE3AE5dTPw,"Denver, CO",0,1,0,35,20,z_MsfbfPe_pX1VNCGD6shA,2.0,2016-10-12,"The menu has much to be desired. :/ No semi healthy or lighter choices, and little diversity. Had the brisket which was mostly fat and oily, and did not taste very good. It comes with a corn bread, but crumbled to dust and was not tasty. Just not feeling it. I have no idea how so many reviewed this place so well? It&#39;s seriously is lacking when you look at what other restaurants and bars are offering. I&#39;d probably never choose to eat here again."
meadowlark-kitchen-denver,Katy B.,ZnYpQLYHF3iuaK_YsAJFyg,"Long Beach, CA",0,1,0,12,82,1ojZJTn7OUGVywzfGHfqDA,5.0,2016-11-12,"The food here is absolutely delicious, the drink are fantastic and the staff is wonderful.  Not only was everything we ate (Brussels sprouts, meadowlark burger, crispy trout and grill artichoke fettuccini) delicious on the palate but also beautiful the eyes, but they also helped me surprise my older sister for her 30th birthday.  The feel of the restaurant is cozy and homey and not pretension, but the food is a ashore stopper for sure.  I recommend making a reservation if you&#39;re really wanting to try this place, and once you do I&#39;m sure you&#39;ll be back for more.  I know we will!"
meadowlark-kitchen-denver,Carrie R.,ifMziFi40nsz4SDTmraOtw,"Denver, CO",1,1,0,14,153,3X5A12SsTZarP2SRp0QzZg,5.0,2016-01-08,"If there was ever a place where I was in danger of lifting a bowl/plate to my face and licking it clean, it&#39;s Meadowlark Kitchen. It&#39;s so good that at 4.5 stars, it&#39;s still vastly underrated. I&#39;ll tell you why. 

First, the menu. Represented is everything from serious veggies (Brussels sprouts) to playful &#34;kidult&#34; foods (Denver Nuggets) to the BEST ARTICHOKE DIP EVER. People, it has burrata and fried &#39;chokes in a creamy, soup-like bowl of goodness that makes my eyes roll back in my head. It&#39;s like edible art, and I can&#39;t believe it. The burger goes without saying. It&#39;s huge, decadent, messy, amazing. Recently I tried a mushroom and mascarpone ravioli, which was killer. I just adore the range: low-brow, high-brow, all extremely well-executed. 

Second, it&#39;s reasonably priced, especially because the quality is so surprisingly high. 

Third, great drinks. The Smoked Margarita is tops. Drink one. 

Last, great service and ambiance. Staff are hipstery but not aloof or unwelcoming. Atmosphere is cool, but not try-hard. They play great music, too. 

I&#39;m hard-pressed to think of a restaurant in Denver I like much more than Meadowlark. Sure, there are fancier places, more conceptual places, scenier places. But do I LIKE them as much as Meadowlark? Nah."
